año,orden de compra,fecha,importe,proveedor,dependencia,expediente
"2009,""4888"",""21-10-2009"",""123438.00"",""MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL"",""DIR. DE MONITOREO Y COMUNICACION"",""Suministro 3665/2009"""
"2009,""4936"",""27-10-2009"",""9000.00"",""ACEVEDO ESTELA MARIS"",""NO USAR-DIR. GRAL DE MOVILIDAD URBANA"",""Contrato 4066/2009"""
"2009,""5612"",""23-12-2009"",""3953.01"",""DISTRIBUIDORA GAMMA"",""INSUMOS Y DROGAS"",""Suministro 3749/2009"""
"2009,""4970"",""28-10-2009"",""22517.25"",""OVERALL S.A."",""SUBDIR. GESTION DE PRESTACIONES"",""Suministro 3607/2009"""
"2009,""4962"",""28-10-2009"",""2200.00"",""SEM SALUD S.A."",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 3864/2009"""
"2009,""5170"",""13-11-2009"",""72800.00"",""TRANSPORTE CERES"",""SUBSECRETARIA DE DEPORTES"",""Suministro 4140/2009"""
"2009,""5028"",""04-11-2009"",""12100.00"",""PARSA S.A."",""DIVISION DE PREVENCION COMUNITARIA"",""Suministro 3651/2009"""
"2009,""5049"",""04-11-2009"",""800.00"",""ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 4076/2009"""
"2009,""5217"",""16-11-2009"",""1070.00"",""PROVINCIA SEGUROS S.A."",""REGISTRO PATRIMONIAL"",""Suministro 4062/2009"""
"2009,""5608"",""23-12-2009"",""6000.00"",""CAMBI INGENIERIA"",""COMUNICACIONES"",""/"""
"2009,""5570"",""22-12-2009"",""7124.00"",""ANDALUZIA S.A."",""SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA"",""Suministro 4379/2009"""
"2009,""5400"",""27-11-2009"",""1100.00"",""EMBRAGUES LEMA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4440/2009"""
"2009,""5424"",""01-12-2009"",""250.00"",""IMPRENTA FIORE"",""DEP. RECAUDACION"",""Suministro 4154/2009"""
"2009,""5547"",""21-12-2009"",""1368.60"",""TIENDA VI-VI"",""HOGAR NUEVA PROVINCIA 2153"",""Suministro 4408/2009"""
"2009,""5466"",""09-12-2009"",""3596.50"",""FERREIRA SPORT"",""INSTITUTO JOSE LUIS CANTILO"",""Suministro 4430/2009"""
"2009,""5442"",""03-12-2009"",""5292.00"",""PONZA"",""CENTRO DE SALUD MPAL. ING. WHITE"",""Suministro 4501/2009"""
"2009,""5450"",""04-12-2009"",""1750.00"",""CACHEIRO FERNANDA GABRIELA"",""INSTITUTO CULTURAL MUNICIPAL"",""Contrato 4499/2009"""
"2009,""5472"",""09-12-2009"",""4125.20"",""QUIMICA INDUSTRIAL BAHIENSE S.A."",""SUBSECRETARIA DE DEPORTES"",""Suministro 4482/2009"""
"2009,""5506"",""15-12-2009"",""400.00"",""LU3 AM 1080"",""SEC. DE GOBIERNO"",""Suministro 4380/2009"""
"2009,""1904"",""07-05-2009"",""3142.00"",""RAUL O. MATEOS"",""SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL"",""Suministro 1267/2009"""
"2009,""2579"",""05-06-2009"",""28340.00"",""COMSUR S.R.L."",""SEC. DE GOBIERNO"",""Suministro 1190/2009"""
"2009,""1457"",""16-04-2009"",""3696.00"",""JARQUE ENRIQUE NESTOR"",""REGISTRO PATRIMONIAL"",""Suministro 1506/2009"""
"2009,""1399"",""14-04-2009"",""2268.25"",""TALLER PROTEGIDO SANTA RITA"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 1372/2009"""
"2009,""1782"",""27-04-2009"",""65100.00"",""COOPERATIVA DE TRABAJO NOROESTE LIMITADA"",""SEC. DE INFRAESTRUCTURA"",""Suministro 1282/2009"""
"2009,""2263"",""19-05-2009"",""173.70"",""ORIOLO NESTOR CARLOS"",""SEC. DE INFRAESTRUCTURA"",""Suministro 1191/2009"""
"2009,""1402"",""14-04-2009"",""6900.00"",""SARAIVA GONZALO NICOLAS"",""DEP. VIALIDAD"",""Suministro 1107/2009"""
"2009,""1423"",""14-04-2009"",""1220.00"",""IMPRENTA FIORE"",""DEP. ELECTRICIDAD Y MECANICA"",""Suministro 1261/2009"""
"2009,""1400"",""14-04-2009"",""5400.00"",""GONZALEZ ENRIQUE"",""DIR.DE SERVICIO SOCIAL"",""Suministro 1199/2009"""
"2009,""2251"",""19-05-2009"",""3676.00"",""OFICINA HOGAR Y MUEBLES"",""DIVISION DE PREVENCION COMUNITARIA"",""Suministro 662/2009"""
"2009,""1483"",""17-04-2009"",""1380.00"",""IMPRENTA FIORE"",""PLAN APELL"",""Suministro 1111/2009"""
"2009,""1765"",""27-04-2009"",""2890.00"",""TAPUERCA RUBEN OSCAR"",""SANEAMIENTO AMBIENTAL"",""Suministro 850/2009"""
"2009,""1496"",""17-04-2009"",""1310.00"",""HIJOS DE HUMBERTO BENASSATI"",""SANEAMIENTO AMBIENTAL"",""Suministro 948/2009"""
"2009,""1639"",""21-04-2009"",""1010.00"",""EL MUNDO DE LOS BULONES Y TORNILLOS"",""DEP. ELECTRICIDAD Y MECANICA"",""Suministro 1170/2009"""
"2009,""2604"",""08-06-2009"",""353.70"",""PROMAR S.R. L"",""DIRECCION DE ESPACIOS PUBLICOS"",""Suministro 708/2009"""
"2009,""2531"",""04-06-2009"",""2460.00"",""NAHUEL SUR"",""LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE)"",""Suministro 1475/2009"""
"2009,""2543"",""04-06-2009"",""1286.00"",""ZAPATILANDIA"",""HOGAR DEL ADOLESCENTE"",""Suministro 1398/2009"""
"2009,""2495"",""03-06-2009"",""1846.00"",""LA CANTERA DE IGNACIO DOBRY"",""HOGAR REFUGIO DE VIOLENCIA FAMILIAR"",""Suministro 1406/2009"""
"2009,""1838"",""30-04-2009"",""22000.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 1801/2009"""
"2009,""1947"",""08-05-2009"",""378.33"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""1938"",""08-05-2009"",""217.00"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""1935"",""08-05-2009"",""982.50"",""MTA ELASTCOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""2090"",""12-05-2009"",""9680.00"",""M.A. MARTINEZ S.A."",""DELEG. VILLA ROSAS"",""Suministro 1629/2009"""
"2009,""2334"",""26-05-2009"",""3723.00"",""C3I S.A."",""CENTRO DE DIA Y FLIA. SUST."",""Suministro 1612/2009"""
"2009,""2547"",""04-06-2009"",""86.16"",""TEXSUR"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 1458/2009"""
"2009,""1857"",""05-05-2009"",""399.30"",""SERIGRAFIA GOMEZ S.R.L."",""NO USAR - DIV. JUVENTUD"",""Suministro 1559/2009"""
"2009,""3074"",""29-06-2009"",""840.00"",""ESTEBAN FABRA FONS - COLCHONES SUAVEX"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 1537/2009"""
"2009,""1845"",""04-05-2009"",""8040.00"",""MUSSINI SERVICIOS GRAFICOS"",""SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL"",""Suministro 1797/2009"""
"2009,""1890"",""07-05-2009"",""2505.00"",""VIGILAN 24 HS."",""DIR. DE MONITOREO Y COMUNICACION"",""Suministro 1651/2009"""
"2009,""2300"",""21-05-2009"",""63000.00"",""TOTAL ESPECIALIDADES ARGENTINA SOCIEDAD ANONIMA"",""ACCION COMUNITARIA"",""Suministro 1644/2009"""
"2009,""2298"",""21-05-2009"",""63000.00"",""CAÑUELAS GAS SOCIEDAD ANONIMA"",""ACCION COMUNITARIA"",""Suministro 1644/2009"""
"2009,""1901"",""07-05-2009"",""104.15"",""FERRETERIA CENTRO"",""MUSEO DE BELLAS ARTES"",""Suministro 1645/2009"""
"2009,""2592"",""05-06-2009"",""1890.00"",""SILTRAN AUDIO"",""COORD. DE REC. ARTISTICOS"",""Suministro 1606/2009"""
"2009,""2402"",""28-05-2009"",""956.00"",""CASA HUMBERTO LUCAIOLI S.A."",""MUSEO DE CIENCIAS NATURALES"",""Suministro 1472/2009"""
"2009,""2139"",""14-05-2009"",""572.33"",""DISTRIBUIDORA ARLEQUIN S.A."",""MUSEO DEL PUERTO"",""Suministro 1710/2009"""
"2009,""2340"",""26-05-2009"",""907.60"",""HIPERTEHUELCHE"",""NO USAR - DTO. INGENIERIA DE TRANSITO"",""Suministro 1557/2009"""
"2009,""2469"",""02-06-2009"",""6840.00"",""PEHUEN AGROFORESTAL"",""DELEG. VILLA H. GREEN"",""Suministro 2061/2009"""
"2009,""2517"",""04-06-2009"",""5965.00"",""TAVERNA HNOS. S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2111/2009"""
"2009,""2839"",""18-06-2009"",""181.40"",""DISMAR"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1911/2009"""
"2009,""3595"",""20-07-2009"",""232.40"",""BAZAR SUPERMUNDO"",""COMITE TECNICO EJECUTIVO"",""Suministro 1906/2009"""
"2009,""2778"",""12-06-2009"",""1137.50"",""SOUTH SERVICIOS INDUSTRIALES"",""DIRECCION DE ESPACIOS PUBLICOS"",""Suministro 2138/2009"""
"2009,""2637"",""09-06-2009"",""2700.00"",""MERCERIA - TAPICERIA MIGUEL"",""DIR.DE SERVICIO SOCIAL"",""Suministro 2082/2009"""
"2009,""2341"",""26-05-2009"",""1530.00"",""CRIENG"",""SUBDIR. GESTION DE PRESTACIONES"",""Suministro 2253/2009"""
"2009,""2349"",""27-05-2009"",""2560.00"",""TARJEBUS S.A."",""CENTRO DE DIA Y FLIA. SUST."",""Suministro 2047/2009"""
"2009,""2365"",""27-05-2009"",""1000.00"",""SUR PROMOCIONES"",""SEC. DE GOBIERNO"",""Suministro 2143/2009"""
"2009,""2397"",""28-05-2009"",""300.00"",""EDITORIAL ALEMANA"",""SEC. DE GOBIERNO"",""Suministro 2057/2009"""
"2009,""2398"",""28-05-2009"",""2000.00"",""BVC"",""SEC. DE GOBIERNO"",""Suministro 1895/2009"""
"2009,""2384"",""28-05-2009"",""600.00"",""RADIO PALIHUE"",""SEC. DE GOBIERNO"",""Suministro 1991/2009"""
"2009,""2393"",""28-05-2009"",""9358.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 2021/2009"""
"2009,""2370"",""27-05-2009"",""2019.00"",""SEGURIDAD Y SERVICIOS SRL"",""PLAN APELL"",""Suministro 1942/2009"""
"2009,""2444"",""02-06-2009"",""10337.24"",""PERIGA CLAUDIA ALEJANDRA"",""SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES."",""Suministro 1962/2009"""
"2009,""2422"",""01-06-2009"",""657.86"",""SUDESTAR"",""SEC. DE SALUD"",""Suministro 2055/2009"""
"2009,""2414"",""01-06-2009"",""250.00"",""BVC"",""SEC. DE SALUD"",""Suministro 1998/2009"""
"2009,""3501"",""10-07-2009"",""838.19"",""QUIMICA HARGOS S.R.L."",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 2170/2009"""
"2009,""3763"",""27-07-2009"",""1036.20"",""ELECTROMEDICINA DEL SUR S.R.L."",""PLAN APELL"",""Suministro 1744/2009"""
"2009,""3785"",""29-07-2009"",""88473.60"",""POLINAM S.R.L."",""NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES"",""Suministro 2065/2009"""
"2009,""3786"",""29-07-2009"",""289880.59"",""RIEGOS PIGUE S.R.L."",""NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES"",""Suministro 2065/2009"""
"2009,""3635"",""21-07-2009"",""1527.50"",""MERCERIA - TAPICERIA MIGUEL"",""LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE)"",""Suministro 2408/2009"""
"2009,""3621"",""21-07-2009"",""3012.96"",""LIBRERIA DEL COLEGIO"",""MAMAS CUIDADORAS"",""Suministro 2198/2009"""
"2009,""3539"",""15-07-2009"",""229.00"",""LA LIBRERIA (NO INVITAR)"",""CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR"",""Suministro 2210/2009"""
"2009,""3540"",""15-07-2009"",""464.35"",""LIBRERIA DEL COLEGIO"",""CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR"",""Suministro 2210/2009"""
"2009,""3168"",""30-06-2009"",""460.00"",""SOUTH SERVICIOS INDUSTRIALES"",""SANEAMIENTO AMBIENTAL"",""Suministro 2239/2009"""
"2009,""3433"",""07-07-2009"",""1097.25"",""DISPROAL"",""DIR. GRAL. DE PLANIFICACION ESTRATEGICA EN SALUD"",""Suministro 2414/2009"""
"2009,""3050"",""29-06-2009"",""4626.72"",""COOPERATIVA ANGEL G BORLENGHI LTDA"",""NO USAR-MAYORDOMIA"",""Suministro 2563/2009"""
"2009,""3134"",""30-06-2009"",""500.00"",""FEMAR FRENOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2683/2009"""
"2009,""3237"",""01-07-2009"",""169.00"",""ACCESORIOS IGNACIO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2705/2009"""
"2009,""3236"",""01-07-2009"",""110.50"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2705/2009"""
"2009,""3251"",""01-07-2009"",""180.00"",""BUÑES JUAN BAUTISTA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2713/2009"""
"2009,""3248"",""01-07-2009"",""370.00"",""GRUPO BAHIA BLANCA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2713/2009"""
"2009,""3259"",""01-07-2009"",""1650.36"",""ENCENDIDOS PABLO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2715/2009"""
"2009,""3112"",""30-06-2009"",""402.68"",""CHEVROBAHIA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2717/2009"""
"2009,""3081"",""30-06-2009"",""188.40"",""LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2729/2009"""
"2009,""3152"",""30-06-2009"",""340.00"",""PARABRISAS ZACCARA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2733/2009"""
"2009,""3375"",""03-07-2009"",""8400.00"",""DE CAROLIS MARIA MARTHA"",""NO USAR-DEP. VIVIENDA"",""Contrato 2454/2009"""
"2009,""3190"",""01-07-2009"",""976.05"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2682/2009"""
"2009,""3173"",""30-06-2009"",""387.00"",""TODO CHAPA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2687/2009"""
"2009,""3063"",""29-06-2009"",""1560.00"",""FABIANI SOCIEDAD DE RESPONSABILIDAD LIMITADA"",""DIRECCION DE ESPACIOS PUBLICOS"",""Suministro 2518/2009"""
"2009,""3062"",""29-06-2009"",""595.00"",""LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA"",""DPTO. REGISTRO LICITADORES Y OBRAS DE CONSORCIOS"",""Suministro 2617/2009"""
"2009,""3208"",""01-07-2009"",""781.00"",""BAHIA FILTROS SRL."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2543/2009"""
"2009,""3206"",""01-07-2009"",""1131.80"",""DISAH BAHIA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2543/2009"""
"2009,""3204"",""01-07-2009"",""434.63"",""BUÑES JUAN BAUTISTA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2543/2009"""
"2009,""3202"",""01-07-2009"",""59.00"",""REPUESTOS TATO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2543/2009"""
"2009,""3396"",""06-07-2009"",""2505.00"",""VIGILAN 24 HS."",""DIR. DE MONITOREO Y COMUNICACION"",""Suministro 2576/2009"""
"2009,""3795"",""29-07-2009"",""1870.80"",""TIENDA VI-VI"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 2724/2009"""
"2009,""3674"",""22-07-2009"",""500.00"",""SANCHEZ ADRIAN OSIRIS"",""SEC. DE GOBIERNO"",""Suministro 3027/2009"""
"2009,""3713"",""23-07-2009"",""1700.00"",""ASESOR.AR"",""SEC. DE GOBIERNO"",""Suministro 2965/2009"""
"2009,""3736"",""23-07-2009"",""2500.00"",""PERIODISTAS Y PRODUCCIONES"",""SEC. DE GOBIERNO"",""Suministro 2995/2009"""
"2009,""3684"",""22-07-2009"",""500.00"",""QUEIJEIRO EDUARDO"",""SEC. DE GOBIERNO"",""Suministro 3003/2009"""
"2009,""3608"",""20-07-2009"",""8221.20"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 3085/2009"""
"2009,""3622"",""21-07-2009"",""400.00"",""DIAL PRODUCCIONES"",""SEC. DE GOBIERNO"",""Suministro 2973/2009"""
"2009,""3733"",""23-07-2009"",""2200.00"",""LUIS CANO COMUNICACION Y MEDIOS"",""SEC. DE GOBIERNO"",""Suministro 2972/2009"""
"2009,""3646"",""21-07-2009"",""400.00"",""ARRANZ KAREN LORENA"",""SEC. DE GOBIERNO"",""Suministro 2956/2009"""
"2009,""3652"",""21-07-2009"",""700.00"",""BVC"",""SEC. DE GOBIERNO"",""Suministro 2958/2009"""
"2009,""3699"",""22-07-2009"",""3300.00"",""LOPEZ JOSE ANTONIO"",""NO USAR-DIR. PRENSA Y DIFUSION"",""Suministro 3014/2009"""
"2009,""4017"",""11-08-2009"",""107.20"",""SOLUCIONES INTEGRALES"",""NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES"",""Suministro 2684/2009"""
"2009,""3692"",""22-07-2009"",""2400.00"",""ALIATA DIANA"",""LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE)"",""Suministro 3051/2009"""
"2009,""3807"",""03-08-2009"",""359.34"",""LA MOLIENDA"",""CENTRO DE DIA Y FLIA. SUST."",""Suministro 3062/2009"""
"2009,""4280"",""01-09-2009"",""129.38"",""PROVINCIA SEGUROS S.A."",""DEP. VIALIDAD"",""Suministro 3408/2009"""
"2009,""4323"",""02-09-2009"",""4730.76"",""POLINAM S.R.L."",""NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES"",""Suministro 3383/2009"""
"2009,""4160"",""25-08-2009"",""8627.30"",""EYCON S.A."",""NO USAR-SUBSECR. GESTION AMBIENTAL"",""Suministro 3501/2009"""
"2009,""4285"",""01-09-2009"",""403.44"",""CHEVROBAHIA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3361/2009"""
"2009,""4286"",""01-09-2009"",""1598.00"",""REPUESTOS TATO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3361/2009"""
"2009,""4292"",""01-09-2009"",""1700.00"",""F. Y N. ZANONI"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3342/2009"""
"2009,""4353"",""03-09-2009"",""6302.80"",""MARINO MORRESI E HIJOS"",""SEC. DE INFRAESTRUCTURA"",""Suministro 3431/2009"""
"2009,""4240"",""28-08-2009"",""3146.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 3457/2009"""
"2009,""4247"",""28-08-2009"",""400.00"",""DIAL PRODUCCIONES"",""SEC. DE GOBIERNO"",""Suministro 3481/2009"""
"2009,""5363"",""25-11-2009"",""16841.11"",""KBYTE COMPUTACION"",""COMITE TECNICO EJECUTIVO"",""Suministro 3619/2009"""
"2009,""4749"",""07-10-2009"",""22000.00"",""COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA"",""DIR. GRAL. DE PLANIFICACION ESTRATEGICA EN SALUD"",""Suministro 3593/2009"""
"2009,""4740"",""07-10-2009"",""490.00"",""REPUESTOS TATO"",""NO USAR-UNIDAD SANITARIA GRAL. CERRI"",""Suministro 3916/2009"""
"2009,""5021"",""02-11-2009"",""11725.00"",""HAPPINESS"",""PROTOCOLO Y RELACIONES INSTITUCIONALES"",""Suministro 3895/2009"""
"2009,""4971"",""28-10-2009"",""10000.00"",""VALETTO  PRODUCCIONES"",""PROTOCOLO Y RELACIONES INSTITUCIONALES"",""Suministro 3489/2009"""
"2009,""4739"",""07-10-2009"",""5288.00"",""ECOBAHIA S.A."",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 3639/2009"""
"2009,""4730"",""07-10-2009"",""950.00"",""IMPRENTA MARQUEZ GARABANO"",""H.C.D."",""Suministro 3792/2009"""
"2009,""4716"",""07-10-2009"",""470.00"",""FUNDATEC"",""SEC. DE GOBIERNO"",""Suministro 3820/2009"""
"2009,""4696"",""06-10-2009"",""2500.00"",""NEWS SERVICIOS PUBLICITARIOS"",""SEC. DE GOBIERNO"",""Suministro 3827/2009"""
"2009,""4720"",""07-10-2009"",""4903.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 3856/2009"""
"2009,""4759"",""07-10-2009"",""1000.00"",""CAFE X MEDIO"",""SEC. DE GOBIERNO"",""Suministro 3809/2009"""
"2009,""4758"",""07-10-2009"",""500.00"",""LOPEZ JOSE ANTONIO"",""SEC. DE GOBIERNO"",""Suministro 3809/2009"""
"2009,""4750"",""07-10-2009"",""3025.00"",""LAHITTE Y ASOCIADOS S.A."",""SEC. DE GOBIERNO"",""Suministro 3740/2009"""
"2009,""5024"",""03-11-2009"",""746.87"",""PROMAR S.R. L"",""SEC. DE INFRAESTRUCTURA"",""Suministro 3703/2009"""
"2009,""4774"",""07-10-2009"",""3209.00"",""F. Y N. ZANONI"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3667/2009"""
"2009,""5096"",""06-11-2009"",""2750.00"",""ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 4009/2009"""
"2009,""5142"",""10-11-2009"",""310.00"",""EMBRAGUES SUR"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4158/2009"""
"2009,""5140"",""10-11-2009"",""721.50"",""ACCESORIOS IGNACIO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4158/2009"""
"2009,""5138"",""10-11-2009"",""435.00"",""RECTIFICACIONES ROSARIO S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4158/2009"""
"2009,""5137"",""10-11-2009"",""489.33"",""GRANDES REPUESTOS DISTRIBUCIONES"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4158/2009"""
"2009,""5085"",""06-11-2009"",""200.00"",""ASPROTUR"",""NO USAR-DIR. DE TURISMO"",""Suministro 4149/2009"""
"2009,""5125"",""06-11-2009"",""2395.30"",""CO- TECNICA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4093/2009"""
"2009,""5122"",""06-11-2009"",""1257.00"",""ENCENDIDOS PABLO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4093/2009"""
"2009,""5121"",""06-11-2009"",""1260.00"",""RECTIFICACIONES ROSARIO S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4093/2009"""
"2009,""5116"",""06-11-2009"",""170.00"",""ZAMORA ROBERTO ADRIAN"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 4195/2009"""
"2009,""5150"",""12-11-2009"",""2000.00"",""HOTEL LAND PLAZA"",""SEC. DE GOBIERNO"",""Suministro 4211/2009"""
"2009,""5228"",""16-11-2009"",""469194.36"",""COOPERATIVA ANGEL G BORLENGHI LTDA"",""NO USAR-MAYORDOMIA"",""Suministro 4111/2009"""
"2009,""5225"",""16-11-2009"",""18716.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 4219/2009"""
"2009,""5210"",""16-11-2009"",""5000.00"",""NEWS SERVICIOS PUBLICITARIOS"",""SEC. DE GOBIERNO"",""Suministro 4252/2009"""
"2009,""5176"",""13-11-2009"",""22160.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 4243/2009"""
"2009,""5568"",""22-12-2009"",""84000.00"",""AMODEO DI MEGLIO Y CIA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4471/2009"""
"2009,""5540"",""18-12-2009"",""500.00"",""TRANSPORTE RONAN"",""NO USAR-SUBSECR. GESTION AMBIENTAL"",""Suministro 4544/2009"""
"2009,""5565"",""21-12-2009"",""31248.00"",""MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL"",""DIR. DE MONITOREO Y COMUNICACION"",""Contrato 4473/2009"""
"2009,""5614"",""28-12-2009"",""21780.00"",""ERTACH S.A."",""COMUNICACIONES"",""Decreto 750/2007"""
"2009,""5596"",""23-12-2009"",""1000.00"",""ASESOR.AR"",""SEC. DE GOBIERNO"",""Suministro 4572/2009"""
"2009,""5616"",""28-12-2009"",""3277.89"",""CENOZ PABLO JAVIER"",""SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA"",""Suministro 4470/2009"""
"2009,""1455"",""16-04-2009"",""6000.00"",""MARTOS LUCIANO CARMELO"",""ALMACEN DE COMPRAS"",""Suministro 1492/2009"""
"2009,""1761"",""27-04-2009"",""4846.20"",""SU TAXI"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 1393/2009"""
"2009,""2281"",""20-05-2009"",""2195.00"",""ALVAREZ NEUMATICOS S.A."",""SANEAMIENTO AMBIENTAL"",""Suministro 1342/2009"""
"2009,""1458"",""16-04-2009"",""2167.52"",""YPF GAS SOCIEDAD ANONIMA"",""VETERINARIA Y ZOONOSIS"",""Suministro 1443/2009"""
"2009,""1530"",""20-04-2009"",""2250.00"",""CENA GABRIEL ALEJANDRO"",""SEC. DE GOBIERNO"",""Suministro 1503/2009"""
"2009,""1533"",""20-04-2009"",""9000.00"",""SAETA VERONICA SOFIA"",""SEC. DE GOBIERNO"",""Suministro 1507/2009"""
"2009,""1478"",""17-04-2009"",""8209.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""/"""
"2009,""1927"",""08-05-2009"",""8550.00"",""ASOCIACION ARGENTINA DE ACTORES"",""COORD. DE REC. ARTISTICOS"",""Suministro 1242/2009"""
"2009,""2399"",""28-05-2009"",""995.25"",""KBYTE COMPUTACION"",""DEP. TESORERIA"",""Suministro 1581/2009"""
"2009,""2841"",""18-06-2009"",""1468.75"",""MERCERIA - TAPICERIA MIGUEL"",""JOVENES POR LOS JOVENES"",""Suministro 1724/2009"""
"2009,""1912"",""07-05-2009"",""17000.00"",""LORRE HECTOR EDUARDO"",""NO USAR - DTO. INGENIERIA DE TRANSITO"",""Suministro 1558/2009"""
"2009,""2304"",""21-05-2009"",""259084.00"",""MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL"",""DIR. DE MONITOREO Y COMUNICACION"",""Decreto 606/2009"""
"2009,""1964"",""08-05-2009"",""300.00"",""LIBRERIA DON BOSCO"",""NO USAR - J. SAN VICENTE"",""Suministro 1755/2009"""
"2009,""2491"",""03-06-2009"",""846.00"",""FERRETERIA INDUSTRIAL FIAS S.A."",""DEP. MANTENIMIENTO OBRAS CIVILES"",""Suministro 1830/2009"""
"2009,""2048"",""11-05-2009"",""516.00"",""TODO CHAPA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1790/2009"""
