año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2010,3733,19-10-2010,7000.00,GRUPO BAHIA BLANCA,DEP. TALLERES Y MAESTRANZA,Suministro 3769/2010
2010,3730,19-10-2010,3500.00,CHEVROBAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 3860/2010
2010,4144,17-11-2010,1273.57,QUIMICA HARGOS S.R.L.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3756/2010
2010,4104,16-11-2010,13118.04,DISPROAL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3807/2010
2010,3764,22-10-2010,2300.00,GARRAFAS WHITE,SEC. DE POLITICAS SOCIALES,Suministro 2664/2010
2010,3991,04-11-2010,2500.00,COOPERATIVA DE TRABAJO PORVENIR LIMITADA,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 4093/2010
2010,3765,22-10-2010,1157.52,DINAMICA MELIPAL S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 3708/2010
2010,3766,22-10-2010,5156.65,DINAMICA MELIPAL S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 3710/2010
2010,3822,28-10-2010,13200.00,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,NO USAR-MAYORDOMIA,Suministro 3941/2010
2010,3973,03-11-2010,8000.00,COLEGIO DE PSICOLOGOS DE LA PROVINCIA DE BUENOS AIRES DISTRITO I BAHIA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Contrato 4007/2010
2010,3832,28-10-2010,1500.00,FM RESTAURACION,SEC. DE GOBIERNO,Suministro 3892/2010
2010,3856,28-10-2010,1200.00,NESTOR RUIZ SERVICIOS DE PUBLICIDAD,SEC. DE GOBIERNO,Suministro 4036/2010
2010,4214,23-11-2010,6000.00,COOPERATIVA SOLIDARIDAD TRABAJO Y COMPROMISO LTDA.,SEC. DE INFRAESTRUCTURA,Suministro 4218/2010
2010,4078,15-11-2010,7000.00,BUSCARINI PEDRO,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 4160/2010
2010,4125,17-11-2010,705.00,CARPINTERIA SAN CAYETANO,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 3417/2010
2010,4061,12-11-2010,1815.00,ECOBAHIA S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 3750/2010
2010,4065,12-11-2010,1000.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,COORD. DE REC. ARTISTICOS,Suministro 4235/2010
2010,4140,17-11-2010,1200.00,PROYECTO PLAY,INSTITUTO CULTURAL MUNICIPAL,Contrato 4083/2010
2010,4157,18-11-2010,720.00,IMPRENTA FIORE,INSTITUTO CULTURAL MUNICIPAL,Suministro 4187/2010
2010,4207,23-11-2010,2200.00,MISCULIN CAROLINA ANDREA,INSTITUTO CULTURAL MUNICIPAL,Suministro 3838/2010
2010,3080,25-08-2010,3400.00,ASESOR.AR,SEC. DE GOBIERNO,Suministro 3157/2010
2010,3081,25-08-2010,2000.00,ASESOR.AR,SEC. DE GOBIERNO,Suministro 3156/2010
2010,3053,25-08-2010,2800.00,EMPIRES,SEC. DE GOBIERNO,Suministro 3168/2010
2010,3077,25-08-2010,7290.00,JIRAFA PRODUCTORA,SEC. DE GOBIERNO,Suministro 3259/2010
2010,3033,24-08-2010,1500.00,GIAMBARTOLOMEI LUIS CARLOS,SEC. DE GOBIERNO,Suministro 3131/2010
2010,3018,23-08-2010,1000.00,DIEZ NICOLAS,INSTITUTO CULTURAL MUNICIPAL,Suministro 2868/2010
2010,3071,25-08-2010,3000.00,ALMIRON SOLUCIONES GRAFICAS,INSTITUTO CULTURAL MUNICIPAL,Suministro 2669/2010
2010,3164,02-09-2010,693.00,PINTURERIA UNGARO,MUSEO DE ARTE CONTEMPORANEO,Suministro 2676/2010
2010,4497,16-12-2010,3647.78,ED-MAR ELECTRICIDAD S.A.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 4764/2010
2010,4502,17-12-2010,6920.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4641/2010
2010,4538,20-12-2010,24119.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4643/2010
2010,4539,20-12-2010,3460.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4642/2010
2010,4515,20-12-2010,4900.00,LOPEZ JOSE ANTONIO,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 4536/2010
2010,4572,22-12-2010,103600.00,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,SEC. DE POLITICAS SOCIALES,Suministro 4611/2010
2010,4555,21-12-2010,24000.00,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,DIR. GRAL. DE PLANIFICACION ESTRATEGICA EN SALUD,Suministro 4692/2010
2010,4707,29-12-2010,10800.00,AS SERVICIO DE COMBI,SUBSECRETARIA DE DEPORTES,Suministro 4573/2010
2010,4519,20-12-2010,4250.00,LIBRERIA DEL COLEGIO,CASA DEL NIÑO VILLA ROSAS,Suministro 4391/2010
2010,3479,29-09-2010,8300.00,BAHITELE,SEC. DE GOBIERNO,Suministro 3684/2010
2010,2885,10-08-2010,41298.00,IMPRENTA FIORE,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 2826/2010
2010,2799,03-08-2010,14000.00,COOPERATIVA DIGNIDAD Y PROGRESO LTDA.,SEC. DE INFRAESTRUCTURA,Suministro 2902/2010
2010,2818,04-08-2010,10000.00,UNION INDUSTRIAL BAHIA BLANCA,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 2897/2010
2010,2852,06-08-2010,4744.40,LIBRERIA DON BOSCO,SUBSECRETARIA DE DEPORTES,Suministro 2758/2010
2010,2830,05-08-2010,2358.58,FRIDO S.R.L.,CENTRO DE CAPAC.INVEST. Y RELAC. INSTITUCIONALES,Suministro 2754/2010
2010,2816,04-08-2010,2070.00,ORGEIRA ASCENSORES S.R.L.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 2840/2010
2010,2815,03-08-2010,1229.75,FRIDO S.R.L.,CENTRO DE CAPAC.INVEST. Y RELAC. INSTITUCIONALES,Suministro 2984/2010
2010,2959,18-08-2010,584.56,LA LIBRERIA,CENTRO DE CAPAC.INVEST. Y RELAC. INSTITUCIONALES,Suministro 2765/2010
2010,2794,02-08-2010,201.96,DIAGRAMA S.R.L.,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Suministro 2775/2010
2010,3653,14-10-2010,4900.50,CENOZ PABLO JAVIER,SEC. DE POLITICAS SOCIALES,Suministro 3638/2010
2010,3438,27-09-2010,3000.00,REMIS UNIVERSITARIO SRL,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 2949/2010
2010,3474,29-09-2010,5250.00,PALACIOS FEDERICO SEBASTIAN,DEP. VIALIDAD,Contrato 3631/2010
2010,3477,29-09-2010,9300.00,TORRES PABLO RAFAEL,DEP. VIALIDAD,Contrato 3625/2010
2010,3461,29-09-2010,1000.00,ERBETTA RICARDO RAUL,SEC. DE GOBIERNO,Suministro 3610/2010
2010,3497,30-09-2010,3460.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3566/2010
2010,3842,28-10-2010,4200.00,EMPIRES,SEC. DE GOBIERNO,Suministro 4025/2010
2010,3803,26-10-2010,15000.00,RADIO UNIVERSAL,SEC. DE GOBIERNO,Suministro 4020/2010
2010,4088,15-11-2010,708.65,LA MOLIENDA,NO USAR - J. RAYITO DE SOL,Suministro 3796/2010
2010,4656,29-12-2010,108630.00,SUPERMERCADO LA BANDERITA BAHIA S.A.,ACCION COMUNITARIA,Resolución 3839/2010
2010,4117,17-11-2010,7012.48,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3833/2010
2010,3805,26-10-2010,25866.56,FINNING ARGENTINA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 3386/2010
2010,3810,26-10-2010,3748.35,MTA ELASTCOS,DEP. TALLERES Y MAESTRANZA,Suministro 3407/2010
2010,3798,26-10-2010,2000.00,TALLER SUR,DEP. TALLERES Y MAESTRANZA,Suministro 3825/2010
2010,3795,26-10-2010,5000.00,TALLER MECANICO CONTE,DEP. TALLERES Y MAESTRANZA,Suministro 3880/2010
2010,4377,03-12-2010,3300.00,PINTURERIA 25 DE MAYO,SEC. DE GOBIERNO,Suministro 4182/2010
2010,3994,05-11-2010,3388.00,POLINAM S.R.L.,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 4074/2010
2010,3875,29-10-2010,138.58,PROVINCIA SEGUROS S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 3899/2010
2010,3859,28-10-2010,6000.00,TRAVESIA - VIAJES Y TURISMO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4061/2010
2010,4096,16-11-2010,6700.00,TALLER DE CHAPA Y PINTURA LOS AMIGOS,DEP. TALLERES Y MAESTRANZA,Suministro 3030/2010
2010,3865,29-10-2010,6872.80,OLEOHIDRAULICA ELOY J COLANTONIO,DEP. TALLERES Y MAESTRANZA,Suministro 3123/2010
2010,3864,28-10-2010,41100.00,COOPERATIVA DE TRABAJO PORVENIR LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 3927/2010
2010,3863,28-10-2010,41100.00,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,SEC. DE INFRAESTRUCTURA,Suministro 3929/2010
2010,4233,24-11-2010,2000.00,MAGRA ELENA,SEC. DE SALUD,Contrato 4300/2010
2010,4380,03-12-2010,932.00,PAREDES NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 3045/2010
2010,4194,19-11-2010,5616.00,AQUALIFE,DEP. COMPRAS,Suministro 4310/2010
2010,4315,29-11-2010,1080.64,FRIDO S.R.L.,PLAN APELL,Suministro 4139/2010
2010,4227,24-11-2010,1120.00,NUGGETS,PLAN APELL,Suministro 4425/2010
2010,4240,24-11-2010,6000.00,EXITORES Y ASOCIADOS,SEC. DE GOBIERNO,Suministro 4398/2010
2010,4250,24-11-2010,364000.00,TECNICA PARA SHOWS EN VIVO S.R.L.,INSTITUTO CULTURAL MUNICIPAL,Suministro 4094/2010
2010,4259,25-11-2010,1200.00,SOSA SERGIO EDUARDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4500/2010
2010,4261,25-11-2010,2000.00,VALVERDE ROBERTO ANGEL,INSTITUTO CULTURAL MUNICIPAL,Contrato 4487/2010
2010,4303,26-11-2010,70000.00,MAGTIK S.A.,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Suministro 4525/2010
2010,4438,09-12-2010,4000.00,DE PRIMERA S.A.,INSUMOS Y DROGAS,Suministro 4318/2010
2010,4476,14-12-2010,3309.00,BABSKY NORMA ELENA,COMITE TECNICO EJECUTIVO,Suministro 4070/2010
2010,3105,27-08-2010,14066.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3146/2010
2010,3076,25-08-2010,9000.00,RADIO UNIVERSAL,SEC. DE GOBIERNO,Suministro 3201/2010
2010,3112,27-08-2010,3000.00,BRONCERIA ARTISTICA JUAN LELIO PELLEGRINI,H.C.D.,Suministro 3070/2010
2010,3185,07-09-2010,33880.00,ISEV S.H.,SEC. DE GOBIERNO,Suministro 3345/2010
2010,3126,30-08-2010,6000.00,BUENANUEVA GABRIELA ALEJANDRA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 3236/2010
2010,3139,31-08-2010,5997.00,F. Y N. ZANONI,DEP. TALLERES Y MAESTRANZA,Suministro 2763/2010
2010,3151,31-08-2010,1089.00,MOVIMAQ S.R.L.,SUBDIR. GESTION DE PRESTACIONES,Suministro 3289/2010
2010,4122,17-11-2010,111548.42,DROGUERIA GAVAZZA,INSUMOS Y DROGAS,Resolución 3087/2010
2010,3121,30-08-2010,4900.00,LOPEZ JOSE ANTONIO,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 2839/2010
2010,4694,29-12-2010,7600.00,IMPRESIONES CAMPANELLA,DIVISION DE PREVENCION COMUNITARIA,Suministro 4135/2010
2010,4567,21-12-2010,3000.00,HENRIQUEZ MOLINA SANDRA DEL CARMEN,SEC. DE SALUD,Suministro 4693/2010
2010,4638,28-12-2010,3000.00,COPY BAHIA,NO USAR-DEP. VIVIENDA,Suministro 4184/2010
2010,4621,28-12-2010,19360.00,CERRI BUS,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 4676/2010
2010,4583,22-12-2010,1200.00,RADIO 10,SEC. DE GOBIERNO,Suministro 4750/2010
2010,4578,22-12-2010,1000.00,ASESOR.AR,SEC. DE GOBIERNO,Suministro 4742/2010
2010,4577,22-12-2010,2430.00,JIRAFA PRODUCTORA,SEC. DE GOBIERNO,Suministro 4733/2010
2010,4662,29-12-2010,1250.00,MERCERIA - TAPICERIA MIGUEL,SEC. DE POLITICAS SOCIALES,Suministro 4399/2010
2010,4663,29-12-2010,2600.00,MERCERIA - TAPICERIA MIGUEL,SEC. DE POLITICAS SOCIALES,Suministro 4347/2010
2010,4618,28-12-2010,2668.00,RACOSTA JUAN RAUL,CASA DEL NIÑO VILLA ROSAS,Suministro 4682/2010
2010,4660,29-12-2010,1040.00,EXPOCOLOR SRL,HOGAR DEL ADOLESCENTE,Suministro 4683/2010
2010,4699,29-12-2010,1445.00,EMSICA SRL,COMITE TECNICO EJECUTIVO,Suministro 4587/2010
2010,4683,29-12-2010,1600.00,CALCOMAX,VETERINARIA Y ZOONOSIS,Suministro 4433/2010
2010,4643,28-12-2010,1258.40,PALMA COMUNICACION VISUAL,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 3823/2010
2010,2447,06-07-2010,19720.00,INCOL CO S.A.,NO USAR-DEPARTAMENTO CEMENTERIO,Suministro 2474/2010
2010,2758,29-07-2010,459.02,LA MOLIENDA,CENTRO DE DIA Y FLIA. SUST.,Suministro 2326/2010
2010,2639,21-07-2010,2328.60,PANADERIA EL CRISOL,CENTRO DE DIA Y FLIA. SUST.,Suministro 2357/2010
2010,2803,03-08-2010,200.00,DONADIO MAXIMILIANO ANTONIO,CENTRO DE DIA Y FLIA. SUST.,Suministro 2477/2010
2010,2670,22-07-2010,339000.00,RODOVIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2727/2010
2010,2589,16-07-2010,1650.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,TEATRO MUNICIPAL,Contrato 2097/2010
2010,2890,10-08-2010,4401.00,FUNDATEC,SEC. DE SALUD,Suministro 2515/2010
2010,2468,07-07-2010,5532.00,FERNANDEZ OLGA ETEL,SECRETARIA DE ECONOMIA,Contrato 2432/2010
2010,2530,14-07-2010,210.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Contrato 2553/2010
2010,2531,14-07-2010,3000.00,VIGILAN S.R.L.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 2598/2010
2010,2541,14-07-2010,1956.31,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DELEG. ING. WHITE,Suministro 2280/2010
2010,2871,06-08-2010,11126.24,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 2929/2010
2010,3253,10-09-2010,6899.28,FRIGORIFICO MACRO BEEF S.A.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2991/2010
2010,4184,19-11-2010,3421.30,CENTRO DE REHABILITACION Y BIBLIOTECA LUIS BRAILLE,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3028/2010
2010,3140,31-08-2010,21900.00,TRANSPORTE CERES,SUBSECRETARIA DE DEPORTES,Suministro 2866/2010
2010,3233,09-09-2010,6411.77,PANADERIA EL CRISOL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Decreto 3019/2010
2010,3231,09-09-2010,5720.50,VITALE CARNES S.A.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Decreto 3019/2010
2010,3229,09-09-2010,21073.85,VERDULERIA EL PARQUE,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Decreto 3019/2010
2010,3159,31-08-2010,11557.00,HIDRAULICA BAHIA,DIRECCION DE ESPACIOS PUBLICOS,Suministro 2969/2010
2010,3402,21-09-2010,352.80,HERRAJES BETTINI,SEC. DE INFRAESTRUCTURA,Suministro 3008/2010
2010,3566,06-10-2010,4247.10,JK TRANSPORTES S.A.,COMITE TECNICO EJECUTIVO,Suministro 2989/2010
2010,3812,28-10-2010,679.11,KBYTE COMPUTACION,COMITE TECNICO EJECUTIVO,Suministro 3571/2010
2010,3554,05-10-2010,22656.00,NAHUEL SUR,SUBSECRETARIA DE DEPORTES,Suministro 3751/2010
2010,3767,22-10-2010,1587.80,PINTURERIA UNGARO,SEC. DE INFRAESTRUCTURA,Suministro 3865/2010
2010,3583,06-10-2010,1258.40,PALMA COMUNICACION VISUAL,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 3739/2010
2010,3951,01-11-2010,15748.00,DE PRIMERA S.A.,SUBDIR. GESTION DE PRESTACIONES,Suministro 3001/2010
2010,3829,28-10-2010,6131.30,POLINAM S.R.L.,COMITE TECNICO EJECUTIVO,Suministro 2621/2010
2010,3827,28-10-2010,2325.56,EXTER,COMITE TECNICO EJECUTIVO,Suministro 2621/2010
2010,3617,12-10-2010,17761.95,COOPERATIVA DE TRABAJO DE INVESTIGACION Y VIGILANCIA BAHIENSE LTDA.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Contrato 2959/2010
2010,3857,28-10-2010,36134.12,OVERALL S.A.,SUBDIR. GESTION DE PRESTACIONES,Suministro 3676/2010
2010,3969,03-11-2010,18643.40,HIPERTEHUELCHE,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 3347/2010
2010,3620,12-10-2010,3600.00,FALCETTA ANA MARIA,SEC. DE POLITICAS SOCIALES,Contrato 3777/2010
2010,3942,01-11-2010,5700.00,GIL JOSE LUIS,NO USAR-DIRECCION DE TIERRAS,Suministro 4091/2010
2010,3891,29-10-2010,23868.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 40139/2010
2010,3897,29-10-2010,1900.00,RADIO 10,SEC. DE GOBIERNO,Contrato 4210/2010
2010,3888,29-10-2010,800.00,REALE SERVICIOS PUBLICITARIOS,SEC. DE GOBIERNO,Suministro 4207/2010
2010,3883,29-10-2010,700.00,CHAKER JACINTO AMADO,SEC. DE GOBIERNO,Suministro 4200/2010
2010,3887,29-10-2010,1700.00,ASESOR.AR,SEC. DE GOBIERNO,Suministro 4195/2010
2010,4345,01-12-2010,1177.00,CRIENG,SEC. DE SALUD,Suministro 3902/2010
2010,3914,29-10-2010,4500.00,LANSALOT VALERIA LORENA,INSTITUTO CULTURAL MUNICIPAL,Suministro 3284/2010
2010,3926,29-10-2010,660.00,VALVERDE ROBERTO ANGEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 3944/2010
2010,3915,29-10-2010,1500.00,BUENO FERNANDO GABRIEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 3718/2010
2010,3936,29-10-2010,3890.00,IMPRENTA MARQUEZ GARABANO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4064/2010
2010,4030,10-11-2010,1885.00,REPUESTOS TATO,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 3956/2010
2010,4025,10-11-2010,4467.00,F. Y N. ZANONI,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 3956/2010
2010,4123,17-11-2010,8000.00,GAUNA LEANDRO JAVIER,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Contrato 4127/2010
2010,176,22-01-2010,1500.00,NITRAM S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 264/2010
2010,163,20-01-2010,2300.00,VIDELA OSCAR,ALMACEN DE COMPRAS,Suministro 187/2010
2010,173,21-01-2010,905.41,DISPROAL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 315/2010
2010,181,22-01-2010,12708.21,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 305/2010
2010,171,21-01-2010,800.00,AS SERVICIO DE COMBI,CASA DEL NIÑO VILLA ROSAS,Resolución 2/2010
2010,223,26-01-2010,8400.00,COLEGIO DE PSICOLOGOS DE LA PROVINCIA DE BUENOS AIRES DISTRITO I BAHIA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 186/2010
2010,220,26-01-2010,9000.00,BAJO MIGUEL GREGORIO,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Contrato 302/2010
2010,1143,08-04-2010,915.48,EMSICA SRL,COMITE TECNICO EJECUTIVO,Suministro 404/2010
2010,314,02-02-2010,88375.00,EXTER,SANEAMIENTO AMBIENTAL,Suministro 322/2010
2010,262,28-01-2010,9000.00,CAMBI INGENIERIA,H.C.D.,Suministro 399/2010
2010,533,23-02-2010,2300.00,PALACIOS FEDERICO SEBASTIAN,DEP. VIALIDAD,Contrato 281/2010
2010,212,26-01-2010,9300.00,DE IRAETA MARIANA,DEP. VIALIDAD,Contrato 348/2010
2010,1667,13-05-2010,194.31,PROVINCIA SEGUROS S.A.,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Suministro 1831/2010
2010,2094,08-06-2010,4697.00,SOUTH SERVICIOS INDUSTRIALES,COMITE TECNICO EJECUTIVO,Suministro 1810/2010
2010,1993,28-05-2010,990.00,S.Y.G.N.O.S.,H.C.D.,Suministro 1819/2010
2010,1714,14-05-2010,5000.00,CONTROL C ARGENTINA SRL,H.C.D.,Suministro 1798/2010
2010,2069,07-06-2010,828.00,PINTURERIA UNGARO,MUSEO FERROWHITE,Suministro 1699/2010
2010,1992,28-05-2010,5000.00,DANIEL VOLPE Y ASOCIADOS,INSTITUTO CULTURAL MUNICIPAL,Suministro 1735/2010
2010,1764,18-05-2010,1800.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Suministro 1036/2010
2010,1768,18-05-2010,13500.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Contrato 1633/2010
2010,2437,02-07-2010,4539.00,SILTRAN AUDIO,INSTITUTO CULTURAL MUNICIPAL,Suministro 1359/2010
2010,487,18-02-2010,2356.00,TALLER PROTEGIDO SANTA RITA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 429/2010
2010,532,22-02-2010,3000.00,REMIS UNIVERSITARIO SRL,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 452/2010
2010,485,17-02-2010,400.00,VALVERDE ROBERTO ANGEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 610/2010
2010,1092,05-04-2010,190.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 659/2010
2010,1103,05-04-2010,180.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 657/2010
2010,504,19-02-2010,15200.00,COOPERATIVA DE TRABAJO PORVENIR LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 650/2010
2010,505,19-02-2010,15200.00,COOPERATIVA DE TRABAJADORES UNIDOS LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 633/2010
2010,879,22-03-2010,41000.00,UNIVERSIDAD TECNOLOGICA NACIONAL,COMITE TECNICO EJECUTIVO,Contrato 749/2010
2010,922,23-03-2010,240.00,REMIS UNIVERSITARIO SRL,MUSEO DE ARTE CONTEMPORANEO,Suministro 909/2010
2010,929,23-03-2010,1494.00,TARJEBUS S.A.,SEC. DE POLITICAS SOCIALES,Suministro 1082/2010
2010,1481,30-04-2010,8195.24,DISPROAL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 841/2010
2010,1477,30-04-2010,12080.54,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 841/2010
2010,1414,27-04-2010,4008.80,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 796/2010
2010,896,22-03-2010,2100.00,AZCARATE ARIEL GUSTAVO,PROYECTO APICULTURA,Contrato 1106/2010
2010,877,22-03-2010,1564.83,CATALGAS,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 938/2010
2010,921,23-03-2010,600.00,ECOBAHIA S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 1116/2010
2010,978,29-03-2010,2000.00,VALVERDE ROBERTO ANGEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 980/2010
2010,977,29-03-2010,18600.00,ASOCIACION DISC JOCKEYS DEL SUR,INSTITUTO CULTURAL MUNICIPAL,Suministro 1132/2010
2010,924,23-03-2010,10180.50,ASOCIACION DISC JOCKEYS DEL SUR,INSTITUTO CULTURAL MUNICIPAL,Suministro 1211/2010
2010,944,23-03-2010,2000.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 822/2010
2010,918,23-03-2010,3600.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Suministro 665/2010
2010,916,23-03-2010,600.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Suministro 640/2010
2010,900,23-03-2010,600.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 696/2010
2010,1207,16-04-2010,1925.00,DISTRIBUIDORA GAMMA,INSUMOS Y DROGAS,Suministro 1373/2010
2010,1222,16-04-2010,3778.80,RECAMBIOS DELTA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 953/2010
2010,1213,16-04-2010,6300.00,MONTECCHIA LUCIANO OSCAR,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 1315/2010
2010,1246,19-04-2010,220.00,CHEVROBAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 1460/2010
2010,1223,16-04-2010,22500.00,RECAMBIOS DELTA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 1189/2010
2010,1259,19-04-2010,694.00,HIDRAULICA BAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 1037/2010
2010,1446,30-04-2010,10680.00,PAREDES NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 1297/2010
2010,1832,19-05-2010,2576.20,QUIMICA BAHIA BLANCA,COMITE TECNICO EJECUTIVO,Suministro 1421/2010
2010,1285,20-04-2010,1000.00,MARGO LEANDRO MARCELO,SEC. DE GOBIERNO,Suministro 1502/2010
2010,1263,19-04-2010,13500.00,COLEGIO DE ABOGADOS DEL DEPARTAMENTO JUDICIAL BAHIA BLANCA,NO USAR-SUBSECRETARIA JURIDICA,Suministro 1223/2010
2010,1284,20-04-2010,364.00,MAXWELL GROUP,DEP. CONTADURIA,Suministro 1614/2010
2010,1320,22-04-2010,398.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 1028/2010
2010,1313,21-04-2010,966.70,ENCENDIDOS PABLO,DEP. TALLERES Y MAESTRANZA,Suministro 1026/2010
