año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2017,443,10-02-2017,6300.00,PIBRO,DIR. DE DESARROLLO Y ECONOMIA SOCIAL,Suministro 593/2017
2017,445,10-02-2017,2864.00,EQUIPO GEMICO S.A.,VETERINARIA Y ZOONOSIS,Suministro 622/2017
2017,2468,12-05-2017,678997.00,ARIAS AUTOMOTORES,NO USAR - PLAN APELL,Suministro 583/2017
2017,3254,28-06-2017,24000.00,PROYECCION COMUNICACION INTEGRAL,SECRETARIA PRIVADA,Suministro 3614/2017
2017,3312,29-06-2017,65000.00,ROS - LOCACIONES DE SERVICIO,INSTITUTO CULTURAL MUNICIPAL,Suministro 3245/2017
2017,3310,29-06-2017,13000.00,CATERING FERNANDEZ,INSTITUTO CULTURAL MUNICIPAL,Suministro 3348/2017
2017,3405,29-06-2017,2057.00,TRANSPORTE MAPA S.A.,SEC. DE GOBIERNO,Suministro 3467/2017
2017,3445,30-06-2017,1884282.55,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,DELEG. NOROESTE,Suministro 3518/2017
2017,3900,28-07-2017,10000.00,ASESOR.AR,H.C.D.,Suministro 4105/2017
2017,4765,15-09-2017,78084.00,ESTACION DE SERVICIO LAPACO,DEP. TALLERES Y MAESTRANZA,Suministro 4920/2017
2017,4783,18-09-2017,742.01,PROMAR S.R. L,DIR. DE DESARROLLO Y ECONOMIA SOCIAL,Suministro 4865/2017
2017,4851,22-09-2017,49767.00,VETERINARIA Y DISTRIBUIDORA LA RURAL,VETERINARIA Y ZOONOSIS,Suministro 4566/2017
2017,5387,27-10-2017,18591.18,C3I S.A.,SEC. DE SALUD,Suministro 4378/2017
2017,3915,28-07-2017,24000.00,LA BRUJULA 24,H.C.D.,Suministro 4133/2017
2017,4669,07-09-2017,3115.56,GASTROMAX,SEC. DE INFRAESTRUCTURA,Suministro 4208/2017
2017,4808,19-09-2017,30598.90,ZAPATA SALDIVIA JAIME MARCOS,DEP. PROYECTOS Y OBRAS,Suministro 3664/2017
2017,4767,15-09-2017,2900.00,REFRIGERACION CENTRO,NO USAR - DEP. SANEAMIENTO AMBIENTAL,Suministro 4914/2017
2017,5325,24-10-2017,81780.10,BAHIA AUTOMOTORES S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 4990/2017
2017,4931,28-09-2017,535518.90,COOPERATIVA DE TRABAJO TIERRA DE PAZ LIMITADA,SUBSECRETARIA DE DEPORTES,Suministro 5026/2017
2017,5139,02-10-2017,22293.00,F Y R MUÑIZ S.C.C.,SEC. DE SALUD,Suministro 5027/2017
2017,4830,21-09-2017,5332.00,QUIMICA HARGOS S.R.L.,DEPARTAMENTO CEMENTERIO,Suministro 5010/2017
2017,4832,21-09-2017,8000.00,SU TAXI,CASA DE ABRIGO,Suministro 5006/2017
2017,4827,21-09-2017,15000.00,REPUESTOS LASPIUR,DEP. TALLERES Y MAESTRANZA,Suministro 5031/2017
2017,5245,12-10-2017,35070.00,ZAMORA ARIEL LEANDRO,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 5249/2017
2017,5066,29-09-2017,68254.21,COOPERATIVA DE TRABAJO DE INVESTIGACION Y VIGILANCIA BAHIENSE LTDA.,SEC. DE GOBIERNO,Suministro 5038/2017
2017,797,03-03-2017,9000.00,ASESOR.AR,SECRETARIA PRIVADA,Suministro 1169/2017
2017,672,23-02-2017,14027.40,TEVEZ JOSEFINA,COORD. PROGRAMA ENVION,Suministro 924/2017
2017,692,24-02-2017,1213.65,CODIMAT S.A.,DIR. DE DESARROLLO Y ECONOMIA SOCIAL,Suministro 892/2017
2017,923,13-03-2017,20000.00,MEDICA BAHIA,SUBDIR. GESTION DE PRESTACIONES,Suministro 1232/2017
2017,2658,26-05-2017,2292.00,DROGUERIA FRANCESA,INSUMOS Y DROGAS,Suministro 1837/2017
2017,3102,21-06-2017,23439.00,ALAUX NEUMATICOS,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2371/2017
2017,2539,17-05-2017,1063.07,CAMBA SOCIEDAD ANONIMA,NO USAR- DIVISION CONTROL DE TRANSITO URBANO,Suministro 2771/2017
2017,2532,17-05-2017,56160.00,BIOTENK S.A.,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 2758/2017
2017,2533,17-05-2017,50000.00,ALERTA,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 2278/2017
2017,2517,17-05-2017,50000.00,TRANSPORTE RONAN,SECRETARIA PRIVADA,Suministro 2294/2017
2017,2896,07-06-2017,40560.40,CUATRO ESTACIONES,SEC. DE INFRAESTRUCTURA,Suministro 2680/2017
2017,2661,26-05-2017,783.50,LA LIBRERIA,H.C.D.,Suministro 2585/2017
2017,2554,18-05-2017,40000.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 2619/2017
2017,1655,07-04-2017,61060.00,KITIVER ARIEL ALBERTO,DIRECCION DE TURISMO,Suministro 1498/2017
2017,1316,29-03-2017,1652.00,ACQUAMANSA,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 1420/2017
2017,1359,29-03-2017,5079.47,PINTURERIA FERNANDEZ,SEC. DE GOBIERNO,Suministro 1241/2017
2017,4258,24-08-2017,17945340.00,IGARRETA  SACI,SEC. DE INFRAESTRUCTURA,Suministro 1425/2017
2017,4257,24-08-2017,5370000.00,COR-VIAL S.A.,SEC. DE INFRAESTRUCTURA,Suministro 1425/2017
2017,3874,28-07-2017,14672946.00,PATRICIO PALMERO S A I C Y A,SEC. DE INFRAESTRUCTURA,Suministro 1044/2017
2017,2948,09-06-2017,122847.00,BIENESTAR SPORT,SUBSECRETARIA DE DEPORTES,Suministro 782/2017
2017,2059,25-04-2017,64158.00,ESTACION DE SERVICIO LAPACO,DEP. TALLERES Y MAESTRANZA,Suministro 2302/2017
2017,984,15-03-2017,65000.00,ROS - LOCACIONES DE SERVICIO,INSTITUTO CULTURAL MUNICIPAL,Suministro 1181/2017
2017,941,14-03-2017,26136.00,FRANCISCO LONAS,NO USAR - COMITE TECNICO EJECUTIVO,Suministro 1045/2017
2017,1099,21-03-2017,600.00,LIBRERIA DEL COLEGIO,SEC. DE INFRAESTRUCTURA,Suministro 1335/2017
2017,1106,21-03-2017,67500.00,IN & SE SA,DELEG. ING. WHITE,Suministro 1379/2017
2017,1112,21-03-2017,585.56,IDEA LUZ,NO USAR - DEP. SANEAMIENTO AMBIENTAL,Suministro 801/2017
2017,3676,18-07-2017,362046.68,COINCE BAHIA S.A.,DEP. VIALIDAD,Suministro 184/2017
2017,3343,29-06-2017,50000.00,RADIO UNIVERSAL,SECRETARIA PRIVADA,Suministro 3648/2017
2017,3372,29-06-2017,31000.00,RED  PRODUCCIONES (REVISTA LA BAHIA DEL BASQUET),SECRETARIA PRIVADA,Suministro 3623/2017
2017,3043,16-06-2017,37500.00,GUTIERREZ MARIA EUGENIA,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 3367/2017
2017,3044,16-06-2017,15012.00,SIMONOVICH MONICA BEATRIZ,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 3340/2017
2017,3055,16-06-2017,7139.00,URANGA PABLO DANIEL,SECRETARIA PRIVADA,Suministro 3225/2017
2017,5219,10-10-2017,18402.26,DISPROAL,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 4683/2017
2017,4877,25-09-2017,56400.00,AZCONA DANIEL ALFREDO,DEP. VIVIENDA,Suministro 4901/2017
2017,3533,07-07-2017,15530.00,LA MOLIENDA,ACCION COMUNITARIA,Suministro 3402/2017
2017,3416,29-06-2017,5119.00,VICTORIA VINILO,MUSEO DE ARTE CONTEMPORANEO,Suministro 3236/2017
2017,3473,30-06-2017,6250.00,URSINO FEDERICO HECTOR,INSTITUTO CULTURAL MUNICIPAL,Suministro 3513/2017
2017,3469,30-06-2017,9443973.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3353/2017
2017,3592,12-07-2017,39760.00,EMBRAGUES ALESS,DEP. TALLERES Y MAESTRANZA,Suministro 3471/2017
2017,3611,13-07-2017,7720.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3733/2017
2017,3569,11-07-2017,19844.00,MONTERIU SERVICIO DE HIDROGRUAS,DEP. TALLERES Y MAESTRANZA,Suministro 3718/2017
2017,4206,23-08-2017,52000.00,COLEGIO DE ABOGADOS DEL DEPARTAMENTO JUDICIAL BAHIA BLANCA,NO USAR - SUBSECRETARIA JURIDICA,Suministro 3696/2017
2017,3582,12-07-2017,5451.00,ELIGRAFIA,MUSEO FERROWHITE,Suministro 2164/2017
2017,3606,12-07-2017,4200.00,IMPRENTA MARCHETTI,NO USAR-DIV. ADMINISTRATIVA DE TRANSITO,Suministro 3470/2017
2017,3603,12-07-2017,3888.97,CODIMAT S.A.,TERMINAL DE OMNIBUS,Suministro 3613/2017
2017,4191,18-08-2017,1105312.86,BAHIA AMBIENTAL SAPEM,NO USAR - SECRETARIA GESTION AMBIENTAL,Suministro 4522/2017
2017,4388,29-08-2017,27850.00,DISPROAL,ACCION COMUNITARIA,Suministro 4554/2017
2017,4340,28-08-2017,37992.00,TOURN CLAUDIA ELIZABETH,TEATRO MUNICIPAL,Suministro 4304/2017
2017,2843,06-06-2017,3385.00,ANGAR DIST.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1408/2017
2017,2538,17-05-2017,4085.68,PROMAR S.R. L,SEC. DE SALUD,Suministro 2736/2017
2017,3779,21-07-2017,24200.00,SCHAPIRO PUBLICIDAD S.H.,SECRETARIA PRIVADA,Suministro 4062/2016
2017,4955,28-09-2017,2000.00,NETZONE,H.C.D.,Suministro 5164/2017
2017,1749,17-04-2017,10900.00,TRANSPORTES FIGUEROA S.R.L.,ACCION COMUNITARIA,Suministro 1327/2017
2017,1137,22-03-2017,934.13,CODIMAT S.A.,SUEÑO DE BARRILETE,Suministro 1062/2017
2017,3686,18-07-2017,1321.80,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",VETERINARIA Y ZOONOSIS,Suministro 3146/2017
2017,4725,12-09-2017,71250.00,ESCUELA TALLER IMPRENTA LA PIEDAD,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 3756/2017
2017,3685,18-07-2017,548254.13,LASCO CONSTRUCCIONES S.A.,DEP. ELECTRICIDAD Y MECANICA,Suministro 650/2017
2017,4595,01-09-2017,33670.00,BUÑES JUAN BAUTISTA,DEP. TALLERES Y MAESTRANZA,Suministro 4382/2017
2017,4395,29-08-2017,4825.05,ED-MAR ELECTRICIDAD S.A.,DEP. ELECTRICIDAD Y MECANICA,Suministro 4596/2017
2017,4408,29-08-2017,54600.00,TRANSPORTE RAP DE LANGE DANTE RAUL,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 4519/2017
2017,5038,29-09-2017,39000.00,BVC,H.C.D.,Suministro 5231/2017
2017,5147,03-10-2017,487.50,QUIMICA HARGOS S.R.L.,SEC. DE INFRAESTRUCTURA,Suministro 5106/2017
2017,5151,03-10-2017,1847.50,LA LIBRERIA,SUBDIRECCION DE PRESUPUESTO,Suministro 5117/2017
2017,5150,03-10-2017,1410.00,LIBRERIA DEL COLEGIO,SUBDIRECCION DE PRESUPUESTO,Suministro 5117/2017
2017,5566,08-11-2017,26924.00,LA CANTERA DE IGNACIO DOBRY,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 4686/2017
2017,5224,10-10-2017,2580.00,REPUESTOS LASPIUR,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 5061/2017
2017,5610,13-11-2017,10700.00,CASA MARTINEZ,MAMAS CUIDADORAS,Suministro 4977/2017
2017,5609,13-11-2017,1899.00,CASA HUMBERTO LUCAIOLI S.A.,MAMAS CUIDADORAS,Suministro 4977/2017
2017,5148,03-10-2017,20000.00,CAN MAR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 5241/2017
2017,1465,31-03-2017,117018.00,ZUBILLAGA FERNANDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 1130/2017
2017,2465,11-05-2017,121468.77,C3I S.A.,SEC. DE SALUD,Suministro 1703/2017
2017,2400,09-05-2017,46162.00,C3I S.A.,SEC. DE SALUD,Suministro 1697/2017
2017,1543,03-04-2017,9981.20,CAMBA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 1831/2017
2017,1199,23-03-2017,24380.00,PLUSMAR,NO USAR - SUBDIR. DE CAPITAL HUMANO,Suministro 1789/2017
2017,1365,30-03-2017,4000.00,DELGADO LUCIANO DAMIAN,SECRETARIA PRIVADA,Suministro 1834/2017
2017,2007,25-04-2017,39276.72,CATALINI ANTONELA,COORD. PROGRAMA ENVION,Suministro 1747/2017
2017,1397,31-03-2017,63455.63,ELECTROMECANICA R.I.,DEP. ELECTRICIDAD Y MECANICA,Suministro 321/2017
2017,2801,01-06-2017,1891.22,PROMAR S.R. L,SEC. DE SALUD,Suministro 2992/2017
2017,3101,21-06-2017,3925.50,LIBRERIA DEL COLEGIO,SEC. DE INFRAESTRUCTURA,Suministro 3044/2017
2017,3037,16-06-2017,137.00,LA LIBRERIA,SEC. DE INFRAESTRUCTURA,Suministro 2934/2017
2017,2916,08-06-2017,12000.00,HERNANDEZ MORHAIN MARIA DE LA MERCEDES,NO USAR - SUBSECRETARIA JURIDICA,Suministro 3166/2017
2017,2904,07-06-2017,4000.00,MILAZZO PERFORACIONES,DEP. ELECTRICIDAD Y MECANICA,Suministro 3003/2017
2017,2762,30-05-2017,5000.00,ANUN JORGE EDUARDO,H.C.D.,Suministro 3086/2017
2017,2775,31-05-2017,15000.00,EMPIRES,H.C.D.,/
2017,2724,30-05-2017,9000.00,ASESOR.AR,H.C.D.,Suministro 3114/2017
2017,2725,30-05-2017,10000.00,RADIO VORTERIX BAHIA 99.1,H.C.D.,Suministro 3076/2017
2017,2055,25-04-2017,50575.68,SARTORI SEBASTIAN LUIS MARIA,TEATRO MUNICIPAL,Suministro 2199/2017
2017,2122,26-04-2017,51059.68,CASCALLAR JORGE AGUSTIN OCTAVIO,COORD. PROGRAMA ENVION,Suministro 1764/2017
2017,2125,26-04-2017,39276.72,GARRAZA JUAN JOSE,COORD. PROGRAMA ENVION,Suministro 1727/2017
2017,4008,02-08-2017,105243.70,FRIDO S.R.L.,NO USAR- SUBSEC DE EDUCACION,Suministro 2929/2017
2017,4007,02-08-2017,28423.00,VERDULERIA EL PARQUE,NO USAR- SUBSEC DE EDUCACION,Suministro 2929/2017
2017,2924,08-06-2017,14713.96,YPF GAS SOCIEDAD ANONIMA,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 3165/2017
2017,3018,14-06-2017,4239.28,PROMAR S.R. L,SEC. DE SALUD,Suministro 3231/2017
2017,3027,15-06-2017,7322.58,CODIMAT S.A.,DELEG. ING. WHITE,Suministro 2799/2017
2017,2750,30-05-2017,7000.00,EMPIRES,H.C.D.,Suministro 3065/2017
2017,2749,30-05-2017,8000.00,TUCAT JUAN LUIS,H.C.D.,Suministro 3064/2017
2017,1719,12-04-2017,16673.00,VERDULERIA EL PARQUE,NO USAR- SUBSEC DE EDUCACION,Suministro 476/2017
2017,781,02-03-2017,20590.00,IMPRENTA CAMPANELLA,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 384/2017
2017,1134,22-03-2017,4651.19,PROMAR S.R. L,LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE),Suministro 1104/2017
2017,1878,20-04-2017,12405.05,C3I S.A.,NO USAR-SUBDIR. DE SISTEMAS E INFRAEST TECNOLÓGICA,Suministro 1291/2017
2017,1333,29-03-2017,57000.00,TRANSPORTE RAP DE LANGE DANTE RAUL,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 1019/2017
2017,1881,20-04-2017,2958.68,PROMAR S.R. L,ACCION COMUNITARIA,Suministro 1182/2017
2017,1594,04-04-2017,5500.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 2046/2017
2017,1611,05-04-2017,16940.00,BIAGETTI PUBLICIDAD,H.C.D.,Suministro 1711/2017
2017,1629,05-04-2017,9015.00,NUGGETS,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2099/2017
2017,2398,08-05-2017,15400.00,KOKORO PRODUCCIONES,TEATRO MUNICIPAL,Suministro 2583/2017
2017,286,31-01-2017,15000.00,TAPITEL,SECRETARIA PRIVADA,Suministro 427/2017
2017,3653,17-07-2017,5300.00,IMPRENTA FIORE,DEP. INSPECCIONES,Suministro 3818/2017
2017,3632,14-07-2017,5566.00,PALMA CARTELES S.R.L.,SECRETARIA PRIVADA,Suministro 3686/2017
2017,3621,14-07-2017,551628.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3907/2017
2017,3689,18-07-2017,15000.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 3854/2017
2017,3661,17-07-2017,4680.00,GASPARINI LIONEL OSVALDO,SUBSECRETARIA DE DEPORTES,Suministro 3763/2017
2017,3669,17-07-2017,2646.28,EMSICA SRL,SEC. DE GOBIERNO,Suministro 3876/2017
2017,3701,19-07-2017,40000.00,ENCENDIDOS PABLO,DEP. TALLERES Y MAESTRANZA,Suministro 3844/2017
2017,3782,24-07-2017,10620.00,TRANSPORTE RAP DE LANGE DANTE RAUL,DIR. ADULTOS MAYORES,Suministro 3949/2017
2017,212,24-01-2017,23885.00,LA CANTERA DE IGNACIO DOBRY,LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE),Suministro 30/2017
2017,51,11-01-2017,9880.00,ACQUAMANSA,ACCION COMUNITARIA,Suministro 58/2017
2017,28,09-01-2017,6000.00,ADRE GRACIELA REGINA,NO USAR - SUBSECRETARIA JURIDICA,Suministro 105/2017
2017,42,10-01-2017,11857.00,MERCERIA - TAPICERIA MIGUEL,NO USAR- SUBSEC DE EDUCACION,Suministro 27/2017
2017,134,20-01-2017,15300.00,IMPRENTA CAMPANELLA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 72/2017
2017,1211,23-03-2017,19950.00,BVC ONLINE,H.C.D.,Suministro 1574/2017
2017,2177,27-04-2017,130000.00,FERREYRA CONSTRUCTORA VIAL S.A.,DELEG. GRAL. DANIEL CERRI,Suministro 1214/2017
2017,4856,22-09-2017,20900.00,VETERINARIA CORVET,VETERINARIA Y ZOONOSIS,Suministro 4975/2017
2017,5205,10-10-2017,115800.00,CONDE CARLOS FLORENCIO,INSTITUTO CULTURAL MUNICIPAL,Suministro 5003/2017
2017,5092,29-09-2017,6000.00,RADIO NORTE,H.C.D.,Suministro 5276/2017
2017,5076,29-09-2017,5000.00,RADIO NORTE,H.C.D.,Suministro 5267/2017
2017,5100,29-09-2017,3000.00,ZELAYA VICTOR HUGO,H.C.D.,Suministro 5227/2017
2017,5070,29-09-2017,45000.00,VIEROST SRL.,SECRETARIA PRIVADA,Suministro 5292/2017
2017,2378,05-05-2017,3400.00,IMPRENTA FIORE,DEP. COMPRAS,Suministro 2626/2017
2017,2395,08-05-2017,6100.00,ESCUELA TALLER IMPRENTA LA PIEDAD,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 2588/2017
2017,2482,12-05-2017,3180.00,ACQUAMANSA,DELEG. GRAL. DANIEL CERRI,Suministro 2729/2017
2017,2477,12-05-2017,15064.50,ECOBAHIA S.A.,SEC. DE POLITICAS SOCIALES,Suministro 2760/2017
2017,2611,22-05-2017,6606.60,OJEDA Y GUERRA S.H.,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 2798/2017
2017,3997,01-08-2017,10189.76,LA MOLIENDA,NO USAR-CENTRO UNICO DE MONITOREO,Suministro 3969/2014
2017,4045,04-08-2017,3058.00,MARINO MORRESI E HIJOS,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 3148/2017
2017,4015,02-08-2017,27540.00,NEUMATICOS RO-MA,DEP. TALLERES Y MAESTRANZA,Suministro 3963/2017
2017,3796,24-07-2017,2662.28,LA MOLIENDA,SECRETARIA PRIVADA,Suministro 4014/2017
2017,3935,31-07-2017,61.98,IDEA LUZ,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3990/2017
2017,3807,25-07-2017,3835.00,DIETRICH S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 4008/2017
2017,1559,04-04-2017,6700.00,ARTIGAS,DELEG. GRAL. DANIEL CERRI,Suministro 1710/2017
2017,1536,03-04-2017,3510.00,FERRETERIA CENTRO,DEPARTAMENTO CEMENTERIO,Suministro 1800/2017
2017,1565,04-04-2017,3738.00,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,SEC. DE SALUD,Suministro 1822/2017
2017,4137,14-08-2017,9492.50,LA LIBRERIA,NO USAR - COMITE TECNICO EJECUTIVO,Suministro 2828/2017
2017,3506,05-07-2017,10000.00,SERMAT S.A.,NO USAR-DIVISION PREVENCION COMUNITARIA,Suministro 3607/2017
2017,4472,31-08-2017,14000.00,LIDERAR PRODUCCIONES,SECRETARIA PRIVADA,Suministro 4670/2017
2017,4463,31-08-2017,670000.00,LU2 RADIO BAHIA BLANCA,SECRETARIA PRIVADA,Suministro 4660/2017
2017,5065,29-09-2017,997409.82,COOPERATIVA DE TRABAJO MANOS LABORIOSAS LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 5119/2017
2017,5090,29-09-2017,25000.00,COOPERATIVA DE TRABAJO CENTRO LTDA.,DELEG. BAHIA BLANCA CENTRO,Suministro 5147/2017
2017,5107,29-09-2017,1427439.27,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,DELEG. VILLA ROSAS,Suministro 5140/2017
2017,5056,29-09-2017,2515122.16,COOPERATIVA DE TRABAJO TIERRA DE PAZ LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 5137/2017
2017,5499,02-11-2017,9500.00,URSINO FEDERICO HECTOR,INSTITUTO CULTURAL MUNICIPAL,Suministro 5874/2017
2017,5507,03-11-2017,40000.00,PROVIN EQUIPOS Y SERVICIOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 5887/2017
2017,5612,13-11-2017,18600.00,BENTEVENGA SILVIA RAQUEL,SISTEMA DE AMAS EXTERNAS,Suministro 5711/2017
2017,6240,21-12-2017,12225.00,CORTES JUAN PABLO,SERVICIO SOCIAL,Suministro 6590/2017
2017,5448,31-10-2017,29317.62,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 5919/2017
2017,5442,31-10-2017,14569.20,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 5928/2017
2017,5445,31-10-2017,124511.25,COOPERATIVA ANGEL G BORLENGHI LTDA,H.C.D.,Suministro 5931/2017
2017,6252,22-12-2017,29400.00,TALLER DE CHAPA Y PINTURA LOS AMIGOS,DEP. TALLERES Y MAESTRANZA,Suministro 6287/2017
2017,5631,13-11-2017,3024.00,MILLA NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 5771/2017
2017,5630,13-11-2017,2758.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 5732/2017
2017,5635,13-11-2017,26800.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 5916/2017
2017,6010,11-12-2017,18298.00,NIETO GERMAN JESUS,MAMAS CUIDADORAS,Suministro 4891/2017
2017,6320,26-12-2017,5960.36,PINTURERIA FERNANDEZ,DEPARTAMENTO CEMENTERIO,Suministro 6471/2017
2017,6187,20-12-2017,26798.00,CASA HUMBERTO LUCAIOLI S.A.,CASA DE ABRIGO II,Suministro 4698/2017
2017,6097,14-12-2017,118080.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 6549/2017
2017,5870,30-11-2017,2023718.09,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 6392/2017
2017,5644,14-11-2017,50400.00,MASNICOFF ALEJANDRO GABRIEL,LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE),Suministro 5798/2017
2017,5410,31-10-2017,79925.80,FRANCISCO LONAS CARPAS  - SUSTENTABLE ING. EN MEDIO AMBIENTE,NO USAR - COMITE TECNICO EJECUTIVO,Suministro 2733/2017
2017,5348,25-10-2017,60000.00,TECNICA VIAL REPUESTERA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 5559/2017
2017,5351,25-10-2017,64340.00,FINNING ARGENTINA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 5557/2017
2017,5735,17-11-2017,14400.00,TRANSPORTE RONAN,NO USAR - PLAN APELL,Suministro 6002/2017
2017,5619,13-11-2017,30000.00,CAMBA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 5970/2017
2017,6074,13-12-2017,11950.00,TRANSPORTE RAP DE LANGE DANTE RAUL,DIR. ADULTOS MAYORES,Suministro 6515/2017
2017,6020,12-12-2017,14815.00,FERRETERIA CENTRO,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 5392/2017
2017,6056,13-12-2017,3929.50,QUIMICA HARGOS S.R.L.,SUBSECRETARIA DE DEPORTES,Suministro 5079/2017
2017,5884,30-11-2017,55000.00,MASNICOFF ALEJANDRO GABRIEL,MAMAS CUIDADORAS,Suministro 5799/2017
2017,5873,30-11-2017,2333.13,INDEPLAC,DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 6338/2017
2017,5879,30-11-2017,18000.00,MUHLEMANN RAUL BAUTISTA,INSTITUTO CULTURAL MUNICIPAL,Suministro 6349/2017
2017,5994,07-12-2017,144987.15,BAHIA AMBIENTAL SAPEM,NO USAR - SECRETARIA GESTION AMBIENTAL,Suministro 6508/2017
2017,5720,16-11-2017,2723.21,CODIMAT S.A.,SEC. DE INFRAESTRUCTURA,Suministro 6211/2017
2017,5347,24-10-2017,18550.00,HOTEL ARGOS,INSTITUTO CULTURAL MUNICIPAL,Suministro 5357/2017
2017,5456,31-10-2017,52000.00,HOTEL ARGOS,INSTITUTO CULTURAL MUNICIPAL,Suministro 5132/2017
2017,5913,01-12-2017,12656.04,FARMACIA MEDRANO S.C.S.,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 6080/2017
2017,5412,31-10-2017,400000.00,TELEVISION FEDERAL S.A.,SECRETARIA PRIVADA,Suministro 5796/2017
2017,5411,31-10-2017,670000.00,LU2 RADIO BAHIA BLANCA,SECRETARIA PRIVADA,Suministro 5784/2017
2017,5422,31-10-2017,160000.00,DIARIO LA NUEVA PROVINCIA S.R.L.,SECRETARIA PRIVADA,Suministro 5781/2017
2017,5403,27-10-2017,17000.00,EMPIRES,H.C.D.,Suministro 5755/2017
2017,5974,07-12-2017,8797.50,HOLDING BAHIA,NO USAR-SUBDIR. DE SISTEMAS E INFRAEST TECNOLÓGICA,Suministro 4912/2017
2017,5775,23-11-2017,5669.96,CONTELEC S.A.,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 6206/2017
2017,5949,04-12-2017,16910.00,IMPRENTA FIORE,H.C.D.,Suministro 6228/2017
