año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2018,660,12-03-2018,51315.00,NIXEL COMPUTACION,SUBSECRETARIA DE PRODUCCION Y EMPLEO,Suministro 400/2018
2018,802,19-03-2018,38211.00,LEGUIZAMON ANGELICA CARMEN,SISTEMA DE AMAS EXTERNAS,Suministro 325/2018
2018,696,14-03-2018,50820.60,ALARCON DIAZ ANGELICA DEL CARMEN,SISTEMA DE AMAS EXTERNAS,Suministro 340/2018
2018,3226,06-08-2018,34038.85,C3I S.A.,NO USAR-DIRECCION GRAL. DE TECNICA JURIDICA,Suministro 2682/2018
2018,2892,13-07-2018,22380.00,BANDERAS BAHIA BLANCA,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 2979/2018
2018,3056,25-07-2018,941.86,LA LIBRERIA,NO USAR-SUBDIR. DE CAPITAL HUMANO,Suministro 3026/2018
2018,5564,03-12-2018,1141850.89,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 2162/2018
2018,3362,15-08-2018,6918.56,ED-MAR ELECTRICIDAD S.A.,DEPARTAMENTO CEMENTERIO,Suministro 3442/2018
2018,2391,21-06-2018,49510.00,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 2684/2018
2018,1242,12-04-2018,34885.00,LA BOTICA DEL PEINADOR,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 1245/2018
2018,1216,10-04-2018,3560.00,MH CARTELES,MUSEO DE ARTE CONTEMPORANEO,Suministro 1685/2018
2018,1243,12-04-2018,8831.16,AÑOS LUZ,DEP. ELECTRICIDAD Y MECANICA,Suministro 1645/2018
2018,1398,23-04-2018,4710.29,CODIMAT S.A.,SEC. DE GOBIERNO,Suministro 1334/2018
2018,1528,26-04-2018,23900.00,COMSUR S.R.L.,PLAN APELL,Suministro 732/2018
2018,1237,12-04-2018,23183.00,GOMEZ MARIANO,DEP. TALLERES Y MAESTRANZA,Suministro 1566/2018
2018,1357,20-04-2018,11717.00,COMSUR S.R.L.,NO USAR-SEC DE MODERNIZACION  Y CALIDAD DE GESTION,Suministro 1587/2018
2018,2111,31-05-2018,85627.00,REPUESTOS TATO,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 1304/2018
2018,4437,05-10-2018,4100.00,CARLOS GASTINEL Y CIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 4341/2018
2018,4456,05-10-2018,1535.43,AÑOS LUZ,DEP. ELECTRICIDAD Y MECANICA,Suministro 4364/2018
2018,4677,18-10-2018,14988.01,CODIMAT S.A.,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 4309/2018
2018,4675,18-10-2018,1955.05,CODIMAT S.A.,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 4267/2018
2018,4676,18-10-2018,8687.36,HIPERTEHUELCHE,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 4267/2018
2018,5005,06-11-2018,1177680.00,COINCE BAHIA S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 4304/2018
2018,4476,08-10-2018,30000.00,GRUPO BAHIA BLANCA,DEP. TALLERES Y MAESTRANZA,Suministro 4359/2018
2018,4467,08-10-2018,20230.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 4481/2018
2018,4567,12-10-2018,21864.01,BAHIA AMBIENTAL SAPEM,SUBSEC. DE GESTION AMBIENTAL,Suministro 4894/2018
2018,2007,28-05-2018,34587.96,ROLANDO MARIA ROSARIO,COORD. PROGRAMA ENVION,Suministro 2003/2018
2018,2934,19-07-2018,183898.62,FRIDO S.R.L.,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1850/2018
2018,2208,08-06-2018,21845.34,CAMBA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 2411/2018
2018,2862,12-07-2018,27300.00,COOPERATIVA DE TRABAJO ECOMEDIOS LIMITADA,SECRETARIA PRIVADA,Suministro 3153/2018
2018,2867,13-07-2018,30000.00,LA BRUJULA 24,SECRETARIA PRIVADA,Suministro 3160/2018
2018,5478,29-11-2018,509450.00,CERRA Y MORO SRL,SEC. DE INFRAESTRUCTURA,Suministro 5471/2018
2018,5073,09-11-2018,19200.00,MASNICOFF ALEJANDRO GABRIEL,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 5150/2018
2018,5061,09-11-2018,726.00,ESCUELA TALLER IMPRENTA LA PIEDAD,DIR. DE DESARROLLO Y ECONOMIA SOCIAL,Suministro 5117/2018
2018,5062,09-11-2018,12051.00,GRAFICA ZINGER,DIR. DE DESARROLLO Y ECONOMIA SOCIAL,Suministro 5117/2018
2018,5112,14-11-2018,46000.00,TRANSPORTE RONAN,DIRECCION GRAL. DE EDUCACION,Suministro 5626/2018
2018,5133,15-11-2018,1573.00,CONTEBA SERVICIOS SRL.,INSTITUTO CULTURAL MUNICIPAL,Suministro 5624/2018
2018,272,09-02-2018,8029.00,OBRELECTRIC SRL.,DEP. ELECTRICIDAD Y MECANICA,Suministro 64/2018
2018,3906,14-09-2018,17908.00,PINILLA FIGUEROA ITALO ORLANDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4007/2018
2018,1298,17-04-2018,11136.00,ACQUAMANSA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1700/2018
2018,1278,16-04-2018,60000.00,EQUIVIAL SUDAMERICANA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1679/2018
2018,1285,16-04-2018,4600.00,CRECER,CASA DEL NIÑO VILLA ROSAS,Suministro 1321/2018
2018,1273,16-04-2018,81870.00,ESTACION DE SERVICIO LAPACO,DEP. TALLERES Y MAESTRANZA,Suministro 1695/2018
2018,311,20-02-2018,16527.00,ALVAREZ ALBANA ANDREA,INSTITUTO CULTURAL MUNICIPAL,Suministro 486/2018
2018,609,08-03-2018,20000.00,OLEOHIDRAULICA HEP,DEP. TALLERES Y MAESTRANZA,Suministro 948/2018
2018,1591,26-04-2018,67881.00,SERMAT S.A.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 681/2018
2018,847,22-03-2018,1103104.23,RL CONSTRUCCIONES,DEP. VIVIENDA,Decreto 17/2018
2018,1819,14-05-2018,981646.92,R Y S REDES Y SERVICIOS S.A.,DEP. VIVIENDA,Suministro 14/2018
2018,3070,26-07-2018,69696.00,PIRO Y RUIZ S.C.A.,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 3234/2018
2018,3522,24-08-2018,64696.98,LA MOLIENDA,DIV. ACCESIBILIDAD E INCLUSION,Suministro 3284/2018
2018,3113,30-07-2018,45257.25,GUILLERMO SIMONE SACIFIA,DEP. TALLERES Y MAESTRANZA,Suministro 3216/2018
2018,3872,13-09-2018,1470000.00,CARRETERAS 2000 S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 3283/2018
2018,3079,27-07-2018,164.52,CODIMAT S.A.,SEC. DE GOBIERNO,Suministro 3079/2018
2018,3114,30-07-2018,40000.00,MECANICA A.P.,DIRECCION GRAL. DE TRANSITO,Suministro 2614/2018
2018,1126,03-04-2018,262388.53,ECOAR BAHIA S.R.L.,DEP. PROYECTOS Y OBRAS,Expediente 2/2018
2018,586,06-03-2018,6770.00,CASA BLANCO S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 43/2018
2018,633,08-03-2018,9939691.30,OBRAS ABEDUL S.R.L.,DEP. VIALIDAD,Suministro 750/2018
2018,103,26-01-2018,6050.00,ESPIZUA NESTOR FABIAN,INSTITUTO CULTURAL MUNICIPAL,Suministro 223/2018
2018,309,19-02-2018,200000.00,CORREO OFICIAL DE LA REPUBLICA ARGENTINA S.A.,NO USAR -DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 157/2018
2018,112,26-01-2018,1570.00,CARLOS GASTINEL Y CIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 242/2018
2018,248,08-02-2018,30496.00,MARINI & CIA S.R.L.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 222/2018
2018,104,26-01-2018,69528.20,BAHIA VERDE SERVICIOS S.A.,SEC. DE GOBIERNO,Suministro 138/2018
2018,1358,20-04-2018,66935.12,FANTINO ELMO,HOGAR DEL ADOLESCENTE,Suministro 1160/2018
2018,1627,27-04-2018,3354.00,CELSIUS COMERCIAL,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1585/2018
2018,1626,27-04-2018,24266.00,OBRELECTRIC SRL.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1585/2018
2018,2360,19-06-2018,6082.75,PANADERIA EL CRISOL,NO USAR- SUBSEC DE EDUCACION,Suministro 1794/2018
2018,1806,11-05-2018,4600.00,PICO HORACIO RAFAEL,DEP. RECAUDACION,Suministro 1925/2018
2018,193,01-02-2018,55500.00,TRAMONTANA LARA,SEC. DE INFRAESTRUCTURA,Suministro 187/2018
2018,4014,21-09-2018,60000.00,PAREDES NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 4083/2018
2018,4008,21-09-2018,58080.00,BUÑES JUAN BAUTISTA,DEP. TALLERES Y MAESTRANZA,Suministro 4187/2018
2018,4040,24-09-2018,8043.00,LAHITTE Y ASOCIADOS S.A.,DELEG. LAS VILLAS,Suministro 4237/2018
2018,4033,21-09-2018,77442.42,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,NO USAR-MAYORDOMIA,Suministro 4118/2018
2018,5226,22-11-2018,43400.00,LIBRODAR SERVICIOS DE EGIDIO PALERMO,COMITE TECNICO EJECUTIVO,Suministro 3967/2018
2018,279,15-02-2018,5504.50,CODIMAT S.A.,DELEG. ING. WHITE,Suministro 255/2018
2018,89,25-01-2018,7986.00,ESCUELA TALLER IMPRENTA LA PIEDAD,NO USAR-DIR. TURISMO,Suministro 61/2018
2018,3040,24-07-2018,23500.00,TALLER DE CHAPA Y PINTURA MAYER,DEP. TALLERES Y MAESTRANZA,Suministro 3110/2018
2018,1592,26-04-2018,16200.00,SEITZ VANESA NATALIA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1363/2018
2018,2033,30-05-2018,62100.00,BVC ONLINE,NO USAR-DTO. ADMINISTRACION DE REDES,Suministro 2240/2018
2018,2049,30-05-2018,2220.00,ACQUAMANSA,CENTRO DE GESTION CULTURAL ISLAS MALVINAS,Suministro 2308/2018
2018,2857,12-07-2018,7284.20,SERMAT S.A.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2194/2018
2018,2852,12-07-2018,179230.00,REPUESTOS TATO,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2194/2018
2018,2036,30-05-2018,12000.00,DE LA IGLESIA NESTOR HUGO,SECRETARIA PRIVADA,Suministro 2406/2018
2018,2355,19-06-2018,78200.00,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,SEC. DE INFRAESTRUCTURA,Suministro 2334/2018
2018,2389,21-06-2018,396000.00,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,SEC. DE INFRAESTRUCTURA,Suministro 2335/2018
2018,1791,10-05-2018,9700.00,NIETO GERMAN JESUS,SISTEMA DE AMAS EXTERNAS,Suministro 1595/2018
2018,1785,10-05-2018,1093.35,AÑOS LUZ,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 1891/2018
2018,2037,30-05-2018,25679.08,FERRIMED S.R.L.,DIV. ACCESIBILIDAD E INCLUSION,Suministro 1394/2018
2018,2342,19-06-2018,8000.00,LEMA CRISTIAN ANIBAL,H.C.D.,Suministro 2591/2018
2018,2524,28-06-2018,194436.00,BAHIA COMUNICACIONES S.A.,PLAN APELL,Suministro 2430/2018
2018,2340,19-06-2018,15100.62,ARIAS AUTOMOTORES,DEP. TALLERES Y MAESTRANZA,Suministro 2598/2018
2018,2344,19-06-2018,14885.27,PROMAR S.R. L,NO USAR-MAYORDOMIA,Suministro 2412/2018
2018,2983,23-07-2018,231410.00,FERVA S.A.C.I.,DEP. ELECTRICIDAD Y MECANICA,Suministro 2520/2018
2018,4473,08-10-2018,43750.00,ARTIGAS,ACCION COMUNITARIA,Suministro 4077/2018
2018,4091,26-09-2018,3900.00,LUONGO CRISTALES,INSTITUTO CULTURAL MUNICIPAL,Suministro 4228/2018
2018,4639,17-10-2018,273440.64,TRANSPORTE MAPA S.A.,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 4215/2018
2018,4154,27-09-2018,15000.00,ASI SE HABLA - RADIO,SECRETARIA PRIVADA,Suministro 3720/2018
2018,4428,04-10-2018,5537.00,PROVINCIA SEGUROS S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 4733/2018
2018,397,26-02-2018,76692.00,ESTACION DE SERVICIO LAPACO,DEP. TALLERES Y MAESTRANZA,Suministro 694/2018
2018,403,27-02-2018,7200.00,MERCERIA - TAPICERIA MIGUEL,VETERINARIA Y ZOONOSIS,Suministro 477/2018
2018,1088,28-03-2018,6780.00,CORTES JUAN PABLO,SUBDIR. GESTION DE PRESTACIONES,Suministro 700/2018
2018,2721,02-07-2018,3280.00,IMPRENTA FIORE,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 2318/2018
2018,2722,02-07-2018,15500.00,ESCUELA TALLER IMPRENTA LA PIEDAD,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 2318/2018
2018,2305,15-06-2018,37750.00,MINGO MAR,NO USAR-MAYORDOMIA,Suministro 2346/2018
2018,2521,28-06-2018,103200.00,TRANSPORTE RONAN,SUBSECRETARIA DE DEPORTES,Suministro 2292/2018
2018,2446,26-06-2018,6000.00,FREIDIG MATIAS EZEQUIEL,SECRETARIA PRIVADA,Suministro 2729/2018
2018,727,15-03-2018,59895.00,CALMEN BAHIA S.R.L.,DELEG. LAS VILLAS,Suministro 1049/2018
2018,948,27-03-2018,13800.00,LAHITTE Y ASOCIADOS S.A.,DELEG. LAS VILLAS,Suministro 1101/2016
2018,738,15-03-2018,8000.00,COPY - BAHIA,DIR. GENERAL DE PLANIFICACION Y DESARROLLO URBANO,Suministro 985/2018
2018,1215,10-04-2018,27096.00,OBRELECTRIC SRL.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1087/2018
2018,894,23-03-2018,39000.00,COUSSEAU MARCOS,NO USAR- SUBSEC DE EDUCACION,Suministro 821/2018
2018,1081,28-03-2018,60000.00,LLAMAZARES VALERIA ETHEL,NO USAR- SUBSEC DE EDUCACION,Suministro 849/2018
2018,266,09-02-2018,119295.80,OBRAS ABEDUL S.R.L.,DEP. VIALIDAD,Suministro 177/2018
2018,2236,11-06-2018,30000.00,ETMAN,DEP. TALLERES Y MAESTRANZA,Suministro 2516/2018
2018,2851,12-07-2018,155400.00,FERRETERIA CENTRO,SEC. DE INFRAESTRUCTURA,Suministro 2248/2018
2018,2835,11-07-2018,555000.00,BONACORSI HERMANOS SOCIEDAD ANONIMA COMERCIAL INDUS FINAN INMOB Y AGRO,SERVICIO SOCIAL,Suministro 2102/2018
2018,1400,23-04-2018,44100.00,SABATTINI MARIANA CARLA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1697/2018
2018,1803,11-05-2018,8960.00,EQUIPO GEMICO S.A.,PLAN APELL,Suministro 935/2018
2018,3111,30-07-2018,50000.00,FIDALGO LUIS ALBERTO,DEP. TALLERES Y MAESTRANZA,Suministro 3232/2018
2018,3389,16-08-2018,92000.00,FERREYRA CONSTRUCTORA VIAL S.A.,SEC. DE INFRAESTRUCTURA,Suministro 3680/2018
2018,826,20-03-2018,17322.00,LA CABAÑA,NO USAR- SUBSEC DE EDUCACION,Suministro 652/2018
2018,754,16-03-2018,2500.00,ACQUAMANSA,SEC. DE INFRAESTRUCTURA,Suministro 703/2018
2018,1142,06-04-2018,536.10,AÑOS LUZ,SEC. DE SALUD,Suministro 1528/2018
2018,1148,06-04-2018,5365.14,COMSUR S.R.L.,NO USAR-SEC DE MODERNIZACION  Y CALIDAD DE GESTION,Suministro 1565/2018
2018,1523,26-04-2018,48000.00,VAZQUEZ SANTIAGO,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1187/2018
2018,1570,26-04-2018,71597.44,SANTOMASO MARINA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1170/2018
2018,2071,31-05-2018,810150.00,ELECTROMECANICA TACUAR S.R.L.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1033/2018
2018,897,23-03-2018,39000.00,ZANDSTRA GUILLERMO JAVIER,NO USAR- SUBSEC DE EDUCACION,Suministro 795/2018
2018,4349,28-09-2018,15000.00,ANUN JORGE EDUARDO,SECRETARIA PRIVADA,Suministro 4422/2018
2018,3430,17-08-2018,1690.00,KITIVER ARIEL ALBERTO,DIRECCION GRAL. DE EDUCACION,Suministro 3639/2018
2018,3778,31-08-2018,19200.00,FORNIELES SALVADOR,NO USAR-DIRECCION GRAL. DE TECNICA JURIDICA,Suministro 3631/2018
2018,3454,21-08-2018,14000.00,GALIANA RAMIRO JULIAN,SEC. DE SALUD,Suministro 3303/2018
2018,4146,27-09-2018,46140.00,SOTO NAVARRO BLANCA NIEVES,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 3796/2018
2018,4151,27-09-2018,61366.50,MIRANDA SOTO MARIANA CELESTE,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 3801/2018
2018,4173,28-09-2018,55221.48,ROGER GABRIELA NORA,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 3836/2018
2018,183,01-02-2018,11248.45,HIDRAULICA BAHIA,DEPARTAMENTO CEMENTERIO,Suministro 265/2018
2018,5871,12-12-2018,242055.06,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 5197/2018
2018,3204,02-08-2018,114301.00,KSA CONSTRUCCIONES SRL,DEP. ELECTRICIDAD Y MECANICA,Suministro 1278/2018
2018,2397,21-06-2018,2141.62,INDEPLAC,DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 2672/2018
2018,2757,05-07-2018,60000.00,OLEOHIDRAULICA ELOY J COLANTONIO,DEP. TALLERES Y MAESTRANZA,Suministro 2908/2018
2018,358,22-02-2018,50600.00,AUSTRAL CLIMATIZACION SRL.,SEC. DE GOBIERNO,Suministro 454/2018
2018,422,28-02-2018,101010.00,VIDAL FABIANA MARISA,INSTITUTO CULTURAL MUNICIPAL,Suministro 639/2018
2018,6073,18-12-2018,18925.94,ELECTRI-K,INSTITUTO CULTURAL MUNICIPAL,Suministro 6067/2018
2018,6258,28-12-2018,2600.00,IMPRENTA FIORE,MUSEO HISTORICO,Suministro 5462/2018
2018,1124,03-04-2018,2646.24,PINTURERIAS ADN,NO USAR - DTO. INGENIERIA DE TRANSITO,Suministro 1312/2018
2018,868,22-03-2018,1680.00,MARTOS LUCIANO CARMELO,DEP. PROYECTOS Y OBRAS,Suministro 797/2018
2018,1342,19-04-2018,806805.13,CERRA Y MORO SRL,DEP. VIALIDAD,Suministro 752/2018
2018,3314,14-08-2018,48000.00,IOCOLI MARIA BELEN,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 3200/2018
2018,3315,14-08-2018,48000.00,GULLACI MARILYN PAOLA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 3199/2018
2018,3344,15-08-2018,21575.00,LAGO S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3486/2018
2018,3542,27-08-2018,3958.00,CASA BERNABE SCA,DEPARTAMENTO CEMENTERIO,Suministro 3428/2018
2018,3354,15-08-2018,17200.00,EOS S.A.,TERMINAL DE OMNIBUS,Suministro 3336/2018
2018,534,02-03-2018,14700.00,MILLA NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 580/2018
2018,540,02-03-2018,1584.00,NEUMATICOS RO-MA,DEP. TALLERES Y MAESTRANZA,Suministro 513/2018
2018,361,22-02-2018,999.15,MARINI & CIA S.R.L.,DEP. ELECTRICIDAD Y MECANICA,Suministro 608/2018
2018,1344,20-04-2018,9120.00,URSINO FEDERICO HECTOR,MUSEO DEL PUERTO,Suministro 1406/2018
2018,2941,19-07-2018,1217463.00,MILLA NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 1096/2018
2018,2105,31-05-2018,21000.00,DAUKSCYS  PATRICIA VIVIANA,SEC. DE SALUD,Suministro 2116/2018
2018,3351,15-08-2018,83000.00,BAHITELE,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3593/2018
2018,646,09-03-2018,13560.00,S Y M,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 833/2018
2018,1248,12-04-2018,2711.00,CENTRO DE REHABILITACION Y BIBLIOTECA LUIS BRAILLE,DIV. ACCESIBILIDAD E INCLUSION,Suministro 1397/2018
2018,1213,10-04-2018,1828.60,HIPERTEHUELCHE,DELEG. ING. WHITE,Suministro 1612/2018
2018,3580,28-08-2018,85350.00,COOPERATIVA AGRICOLA GANADERA E INDUSTRIAL SOMBRA DE TORO LIMITADA,DEP. TALLERES Y MAESTRANZA,Suministro 3749/2018
2018,3567,27-08-2018,90000.00,LAGO S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3762/2018
2018,3537,24-08-2018,12242.45,CODIMAT S.A.,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 3675/2018
2018,4408,04-10-2018,35724.00,IACA LABORATORIOS,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 3603/2018
2018,3532,24-08-2018,6600.00,ASOCIACION ARGENTINA DE ACTORES,TEATRO MUNICIPAL,Suministro 3592/2018
2018,3036,24-07-2018,4797.60,LA MOLIENDA,DIV. ACCESIBILIDAD E INCLUSION,Suministro 3285/2018
2018,3180,31-07-2018,61500.00,FUNS,H.C.D.,Suministro 3443/2018
2018,5910,13-12-2018,18999.00,BOYE TECNICA SERVICIOS & MANTENIMIENTO,SEC. DE GOBIERNO,Suministro 5714/2018
2018,5870,12-12-2018,219238.58,GEOMAC S.A.,DEP. VIALIDAD,Suministro 5759/2018
2018,1046,27-03-2018,7500.00,NETZONE,H.C.D.,Suministro 1475/2018
2018,1011,27-03-2018,30000.00,LA BRUJULA 24,H.C.D.,Suministro 1518/2018
2018,988,27-03-2018,42000.00,REALE SERVICIOS PUBLICITARIOS,H.C.D.,Suministro 1493/2018
2018,1047,27-03-2018,15000.00,RADIO NORTE,H.C.D.,Suministro 1491/2018
2018,1696,02-05-2018,5800.00,CENICCOLA PABLO MARTIN,SUBSECRETARIA DE DEPORTES,Suministro 1711/2018
2018,1820,14-05-2018,1500.00,SU TAXI,NO USAR-SUBDIR. DE CAPITAL HUMANO,Suministro 2111/2018
2018,3237,06-08-2018,280000.00,IN & SE SA,SEC. DE INFRAESTRUCTURA,Suministro 2150/2018
2018,3394,17-08-2018,1460.68,DISTRIBUIDORA GIPAL,COMITE TECNICO EJECUTIVO,Suministro 3401/2018
2018,4560,12-10-2018,1650982.19,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 3395/2018
2018,4505,09-10-2018,1354180.43,ECOAR BAHIA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 3397/2018
2018,1744,08-05-2018,26696.84,LA CANTERA DE IGNACIO DOBRY,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1330/2018
2018,1715,04-05-2018,1050.00,FERREIRA SPORT,HOGAR DEL ADOLESCENTE,Suministro 1333/2018
2018,1712,04-05-2018,25390.00,LA CANTERA DE IGNACIO DOBRY,HOGAR DEL ADOLESCENTE,Suministro 1333/2018
2018,1752,08-05-2018,32610.00,LA CANTERA DE IGNACIO DOBRY,CASA DEL NIÑO VILLA ROSAS,Suministro 1307/2018
2018,1199,09-04-2018,1250.00,GRAFICA ZINGER,SECRETARIA PRIVADA,Suministro 1683/2018
2018,1826,14-05-2018,84000.00,SAN EMETERIO TAMARA ROCIO,NO USAR- SUBSEC DE EDUCACION,Suministro 1738/2018
2018,1825,14-05-2018,58100.00,IVANI JUAN MANUEL,NO USAR- SUBSEC DE EDUCACION,Suministro 1764/2018
2018,2326,18-06-2018,60000.00,VIDAL JORGE ARTURO,NO USAR- SUBSEC DE EDUCACION,Suministro 2049/2018
2018,2323,15-06-2018,284673.00,COOPERATIVA DE TRABAJO LA SERENATA LTDA.,INSTITUTO CULTURAL MUNICIPAL,Suministro 2212/2018
2018,2543,28-06-2018,29400.00,CASA MARTINEZ,SEC. DE INFRAESTRUCTURA,Suministro 2393/2018
2018,2131,04-06-2018,18180.00,ALVAREZ ALBANA ANDREA,INSTITUTO CULTURAL MUNICIPAL,Suministro 2284/2018
2018,2130,04-06-2018,16000.00,NIEVAS SERGIO ALBERTO,TEATRO MUNICIPAL,Suministro 2337/2018
2018,2838,11-07-2018,19845.00,ARTESANIAS MARILU,DIV. ACCESIBILIDAD E INCLUSION,Suministro 2007/2018
2018,2480,28-06-2018,31421.25,FERNANDEZ PATRICIA,DIV. ACCESIBILIDAD E INCLUSION,Suministro 2031/2018
2018,3267,08-08-2018,52144.67,CODIMAT S.A.,SEC. DE INFRAESTRUCTURA,Suministro 3375/2018
2018,3288,08-08-2018,105000.00,OBRAS ABEDUL S.R.L.,SEC. DE INFRAESTRUCTURA,Suministro 3563/2018
2018,3464,22-08-2018,464600.00,RODOVIA S.A.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3394/2018
2018,3253,08-08-2018,47250.00,STOP,MAMAS CUIDADORAS,Suministro 2252/2018
2018,3202,02-08-2018,22306.00,MATCH CLIMATIZACION,TERMINAL DE OMNIBUS,Suministro 2483/2018
2018,3447,21-08-2018,19718.74,CODIMAT S.A.,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 3221/2018
2018,3198,02-08-2018,3288.82,CODIMAT S.A.,DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 3409/2018
2018,4751,25-10-2018,85000.00,RODOVIA S.A.,PLAN APELL,Suministro 4491/2018
2018,4786,29-10-2018,22264.00,ECOBAHIA S.A.,NO USAR-DEP. PARQUES MUNICIPALES,Suministro 4839/2018
2018,5095,14-11-2018,7550.00,HIPERTEHUELCHE,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 4556/2018
2018,4501,09-10-2018,9953.50,PROVIN EQUIPOS Y SERVICIOS S.A.,CASA DE ABRIGO II,Suministro 4347/2018
2018,4797,29-10-2018,4115.67,GUILLERMO SIMONE SACIFIA,DEP. TALLERES Y MAESTRANZA,Suministro 4767/2018
2018,4783,29-10-2018,50000.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 4902/2018
2018,4799,29-10-2018,13448.50,CAMBA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 4918/2018
2018,5470,29-11-2018,10865.40,HIPERTEHUELCHE,DIRECCION GRAL. DE EDUCACION,Suministro 4704/2018
2018,4788,29-10-2018,95000.00,HOLDING BAHIA,ALMACEN DE COMPRAS,Suministro 4886/2018
2018,5032,08-11-2018,6380.00,MARINO MORRESI E HIJOS,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 4553/2018
2018,5033,08-11-2018,13284.92,INDUSTRIAS METALURGICAS DON BOSCO S.A.,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 4553/2018
