año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2021,4623,09-09-2021,53317.5,GRAFICA ZINGER S.A.,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 4435/2021
2021,5275,06-10-2021,49995,CODIMAT S.A.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 4267/2021
2021,4636,10-09-2021,40000,JUAREZ SILVINA BELEN,SECRETARIA GENERAL,Suministro 4223/2021
2021,4637,10-09-2021,100000,LEMA CRISTIAN ANIBAL,SECRETARIA GENERAL,Suministro 4226/2021
2021,4649,10-09-2021,40000,MARTIN AVELLANEDA JULIAN,DIRECCION DE MUSEOS Y ARTE,Suministro 4503/2021
2021,4657,10-09-2021,430000,COOPERATIVA AGRICOLA GANADERA E INDUSTRIAL SOMBRA DE TORO LIMITADA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4476/2021
2021,4664,13-09-2021,232962,COOPERATIVA DE TRABAJO CENTRO LTDA.,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 4537/2021
2021,4666,13-09-2021,22000,CENICCOLA PABLO MARTIN,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 4297/2021
2021,4673,13-09-2021,24134,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4463/2021
2021,4685,13-09-2021,9655.79,PROMAR S.R. L,SISTEMA DE AMAS EXTERNAS,Suministro 4529/2021
2021,5068,28-09-2021,5920740,RODOVIA S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4010/2021
2021,4706,14-09-2021,21600,COOPERATIVA DE TRABAJO PORVENIR LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 4250/2021
2021,4715,14-09-2021,22500,LORENZI EDGARDO ENRIQUE,COORD. DE REC. ARTISTICOS,Suministro 4487/2021
2021,4719,14-09-2021,53688,PELLEGRINI NATALIN DOLORES,DIV. ACCESIBILIDAD E INCLUSION,Suministro 3553/2021
2021,4727,14-09-2021,280000,TROFEOS LIDER,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 4291/2021
2021,4730,14-09-2021,2178000,ELECTROMECANICA R.I.,DEP. ELECTRICIDAD Y MECANICA,Suministro 4659/2021
2021,4744,15-09-2021,18265.8,PINTURERIA FERNANDEZ,DEPARTAMENTO CEMENTERIO,Suministro 4292/2021
2021,4747,15-09-2021,17050.51,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",COMITE TECNICO EJECUTIVO,Suministro 4273/2021
2021,4753,15-09-2021,100000,DONATI SERGIO EDGARDO,SECRETARIA GENERAL,Suministro 4508/2021
2021,4784,16-09-2021,15400,EMBRAGUES ALESS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4594/2021
2021,4785,16-09-2021,19618.5,PROVINCIA SEGUROS S.A.,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 4791/2021
2021,4789,17-09-2021,82159,CASA BERNABE SCA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4620/2021
2021,4800,17-09-2021,58485,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 4449/2021
2021,4803,17-09-2021,89800,COOPERATIVA DE TRABAJO CENTRO LTDA.,SEC. DE INFRAESTRUCTURA,Suministro 4275/2021
2021,4806,17-09-2021,49063,MTA ELASTICOS S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4307/2021
2021,4809,20-09-2021,88980,REPUESTOS LASPIUR,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4309/2021
2021,4815,20-09-2021,45000,CLAIR EDUARDO JOAQUIN,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 4666/2021
2021,4823,20-09-2021,3209.7,GREEN & CLEAN,SECRETARIA GENERAL,Suministro 4574/2021
2021,4828,20-09-2021,114500,RAS SOLUCIONES MECANICAS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4577/2021
2021,4839,21-09-2021,91311,CALMEN BAHIA S.R.L.,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 4703/2021
2021,5426,13-10-2021,285000,TALLER DE CHAPA Y PINTURA MAYER,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 4286/2021
2021,5429,13-10-2021,295000,TALLER DE CHAPA Y PINTURA MAYER,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 4510/2021
2021,4844,21-09-2021,2679,HOLDING BAHIA,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 4362/2021
2021,4852,21-09-2021,60000,MACHIAVELLI NESTOR HUGO,SECRETARIA GENERAL,Suministro 4232/2021
2021,4855,21-09-2021,418500,BALDASSARRE CHRISTIAN ARIEL,SEC. DE INFRAESTRUCTURA,Suministro 4754/2021
2021,4880,22-09-2021,36000,MUÑOZ CARLOS GUSTAVO,SECRETARIA GENERAL,Suministro 4679/2021
2021,5189,30-09-2021,374436,ECOBAHIA S.A.,NO USAR-DELEGACION SESQUICENTENARIO,Suministro 4682/2021
2021,4883,22-09-2021,66600,ACQUAMANSA,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 4714/2021
2021,4886,22-09-2021,62400,CRIENG SALUD E INGENIERIA CLINICA S.A.,SEC. DE SALUD,Suministro 4662/2021
2021,4888,22-09-2021,70000,SCHBIB NICOLAS,SECRETARIA GENERAL,Suministro 4675/2021
2021,5479,14-10-2021,59900,GARUHAPE MADERAS S.R.L,MAMAS CUIDADORAS,Suministro 4332/2021
2021,4905,22-09-2021,3900,BAHIAUT S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4322/2021
2021,5352,12-10-2021,7140,HIPERTEHUELCHE,SEC. DE SALUD,Suministro 4571/2021
2021,4910,23-09-2021,8650,SERMAT S.A.,MERCADO MUNICIPAL,Suministro 4698/2021
2021,4913,23-09-2021,30000,"GABY ""LA VOZ SENSUAL DEL TANGO""",SECRETARIA GENERAL,Suministro 4681/2021
2021,4919,23-09-2021,100000,RADIO UNIVERSAL,SECRETARIA GENERAL,Suministro 4680/2021
2021,4924,23-09-2021,20130,GRAZIABILE MAGALI AYLEN,DIV. ACCESIBILIDAD E INCLUSION,Suministro 4573/2021
2021,5057,28-09-2021,63443.62,LA MOLIENDA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 4629/2021
2021,4958,23-09-2021,906.77,SINCRO SUR S.A.,MUSEO DE ARTE CONTEMPORANEO,Suministro 4737/2021
2021,4962,23-09-2021,22302.68,CORCEL,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4820/2021
2021,5470,14-10-2021,89500,VALETTO  PRODUCCIONES,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 4413/2021
2021,5385,12-10-2021,183315,MECANIZADOS C & C,DEPARTAMENTO DE AMBIENTE,Suministro 4445/2021
2021,4976,24-09-2021,55570.92,CODIMAT S.A.,SEC. DE INFRAESTRUCTURA,Suministro 4798/2021
2021,4990,24-09-2021,16705.83,COOPERATIVA DE TRABAJO LAS VILLAS LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 4617/2021
2021,4991,24-09-2021,14899.5,DIAGRAMA S.R.L.,DEP. TESORERIA,Suministro 4795/2021
2021,5023,27-09-2021,180000,LACALLE FERNANDO LUIS,SUBSECRETARIA DE MEDIOS Y CONTENIDOS PUBLICOS,Suministro 4652/2021
2021,5689,25-10-2021,250049.38,CODIMAT S.A.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Resolución 4517/2021
2021,5046,28-09-2021,13959.07,LA LIBRERIA,DIV. ACCESIBILIDAD E INCLUSION,Suministro 4725/2021
2021,5054,28-09-2021,24000,S&M s.h.,TERMINAL DE OMNIBUS SAN FRANCISCO DE ASIS,Suministro 4585/2021
2021,5438,13-10-2021,142610,LIBRERIA DEL COLEGIO,ALMACEN DE COMPRAS,Suministro 3490/2021
2021,5071,28-09-2021,43750,ARAMBURU PABLO JAVIER,SUBDIR DE SISTEMAS E INFR. TECNOLOGICA,Suministro 4855/2021
2021,5077,28-09-2021,42504,PROMAR S.R. L,TERMINAL DE OMNIBUS SAN FRANCISCO DE ASIS,Suministro 4471/2021
2021,5075,28-09-2021,225000,ASESOR.AR,SECRETARIA GENERAL,Suministro 4933/2021
2021,5085,28-09-2021,41040,MARTIGNONI MARIA MICAELA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 4470/2021
2021,5087,28-09-2021,7328.41,CODIMAT S.A.,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 4771/2021
2021,5553,19-10-2021,10609.58,NALDO LOMBARDI S.A.,SEC. DE SALUD,Suministro 4592/2021
2021,5118,29-09-2021,2655,KBYTE COMPUTACION,SUBSECRETARIA DE PLANIFICACION Y DESARROLLO URBANO,Suministro 4648/2021
2021,5123,29-09-2021,89700,EMBRAGUES LEMA,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 4953/2021
2021,5124,29-09-2021,86400,ABRATI DANIEL EDUARDO,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 4472/2021
2021,5125,29-09-2021,33500,TORNERIA BAHIA,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 4946/2021
2021,5380,12-10-2021,7765,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,OFICINA DE COORDINACION NIDO,Suministro 4280/2021
2021,5132,29-09-2021,180000,LEMA CRISTIAN ANIBAL,SECRETARIA GENERAL,Suministro 4987/2021
2021,5145,30-09-2021,2991709.26,COOPERATIVA DE TRABAJO CENTRO LTDA.,NO USAR-DEP. DE LOGISTICA Y MANT. URBANO,Suministro 4912/2021
2021,5154,30-09-2021,6011379,COOPERATIVA ANGEL G BORLENGHI LTDA,SEC. DE INFRAESTRUCTURA,Suministro 4928/2021
2021,5173,30-09-2021,141405,CALMEN BAHIA S.R.L.,SEC. DE INFRAESTRUCTURA,Suministro 5009/2021
2021,5181,30-09-2021,30000,LEMA CRISTIAN ANIBAL,H.C.D.,Suministro 5056/2021
2021,5201,30-09-2021,20400,EMBRAGUES ALESS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4753/2021
2021,5642,22-10-2021,99964,FERRETERIA CENTRO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4991/2021
2021,5213,01-10-2021,24200,OJEDA Y GUERRA S.H.,COMITE TECNICO EJECUTIVO,Suministro 4660/2021
2021,6310,19-11-2021,438228,DISPROAL,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 4942/2021
2021,5216,01-10-2021,25000,AADI CAPIF ASOCIACION CIVIL RECAUDADORA,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 4988/2021
2021,5233,01-10-2021,85000,TALLER MECANICO DIESEL BERMUDEZ,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4966/2021
2021,5235,01-10-2021,197028.44,MTA ELASTICOS S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4994/2021
2021,5246,04-10-2021,209216.4,GRAFICA NODOS,SECRETARIA GENERAL,Suministro 5141/2021
2021,5484,15-10-2021,50609.28,KBYTE COMPUTACION,SUBDIR DE SISTEMAS E INFR. TECNOLOGICA,Suministro 4822/2021
2021,5265,05-10-2021,19420,BANDERAS BAHIA BLANCA,TEATRO MUNICIPAL,Suministro 5113/2021
2021,5278,06-10-2021,100000,AQUALIFE,DEP. COMPRAS,Suministro 5040/2021
2021,5318,07-10-2021,15901968.52,CARRETERAS 2000 S.A. - CERRA Y MORO S.R.L. - OBRAS ABEDUL S.R.L. GEOMA,DEP. VIALIDAD,Suministro 4919/2021
2021,5320,07-10-2021,440394.88,GRUPO MARCO CONSTRUCCIONES S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 4194/2021
2021,5324,07-10-2021,75000,ROMA SERVICIOS DE PUBLICIDAD,SECRETARIA GENERAL,Suministro 5262/2021
2021,5333,07-10-2021,31621.5,BAHIA AUTOMOTORES S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5151/2021
2021,5341,07-10-2021,4719,OLEOHIDRAULICA ELOY J COLANTONIO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5105/2021
2021,5342,07-10-2021,34379.08,CASA BERNABE SCA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5103/2021
2021,5687,25-10-2021,2038346.25,COMSUR S.R.L.,SEC. DE SALUD,Suministro 2837/2021
2021,6305,19-11-2021,237293.52,DISPROAL,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 4623/2021
2021,6081,09-11-2021,66393.6,REPUESTOS TATO,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 3720/2021
2021,5357,12-10-2021,46500,COOPERATIVA DE TRABAJO LIBERTAD LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 4683/2021
2021,5391,12-10-2021,59897.66,HIDRAULICA BAHIA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 4976/2021
2021,5392,12-10-2021,90300,BAHIA AUTOMOTORES S.A.,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 5212/2021
2021,5394,12-10-2021,3300,ACCESORIOS IGNACIO,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 5179/2021
2021,5398,12-10-2021,8800,HERNANDEZ & HERNANDEZ,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 5075/2021
2021,5407,12-10-2021,55250,DIESEL CATA S.R.L.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5198/2021
2021,5683,25-10-2021,48720,PINTURERIAS ADN,BALNEARIO MALDONADO,Suministro 4895/2021
2021,5442,13-10-2021,180000,MARTIN AVELLANEDA JULIAN,DIRECCION DE MUSEOS Y ARTE,Suministro 5111/2021
2021,6302,19-11-2021,40232.5,TRAMA,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 4724/2021
2021,5462,14-10-2021,66817.5,YUNGBLUT DANIEL,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 5064/2021
2021,5487,15-10-2021,37500,KATZ SERGIO LEONARDO,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 5344/2021
2021,5770,27-10-2021,6004.95,PROQUIM BAHIA SRL,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 4965/2021
2021,5491,15-10-2021,7975,NUGGETS,CENTRO DE GESTION CULTURAL ISLAS MALVINAS,Suministro 5192/2021
2021,5743,27-10-2021,33764,PINTURERIAS ADN,MUSEO DE ARTE CONTEMPORANEO,Suministro 4437/2021
2021,5951,01-11-2021,13651,DIAGRAMA S.R.L.,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 5163/2021
2021,6140,11-11-2021,47990,CASA MARTINEZ,MAMAS CUIDADORAS,Suministro 5031/2021
2021,5522,18-10-2021,41257.82,PINTURERIA FERNANDEZ,SEC. DE SALUD,Suministro 5129/2021
2021,5523,18-10-2021,9633.35,CODIMAT S.A.,SEC. DE SALUD,Suministro 5249/2021
2021,5525,18-10-2021,11800,FUNDAS DONADO,SEC. DE SALUD,Suministro 5252/2021
2021,5539,18-10-2021,360000,TRANSPORTE CERES,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 5324/2021
2021,6518,30-11-2021,2550000,SERVICIOS DE CONSTRUCCION OPREMA S.A.,SEC. DE INFRAESTRUCTURA,Suministro 5132/2021
2021,5564,19-10-2021,26378,ECOBAHIA S.A.,DIRECCION DE ACCION CULTURAL,Suministro 5251/2021
2021,5904,29-10-2021,114996.98,C3I S.A.,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 4631/2021
2021,6253,18-11-2021,987300,EXTER,DEPARTAMENTO DE AMBIENTE,Suministro 5297/2021
2021,5572,20-10-2021,24992.92,GRUPO MARCO CONSTRUCCIONES S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 4927/2021
2021,5583,20-10-2021,267000,SERVICIOS INDUSTRIALES,COMITE TECNICO EJECUTIVO,Suministro 5214/2021
2021,5586,20-10-2021,33700,ARAMBURU PABLO JAVIER,SUBDIR DE SISTEMAS E INFR. TECNOLOGICA,Suministro 5304/2021
2021,5605,20-10-2021,6800,FUNDAS DONADO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5256/2021
2021,5598,20-10-2021,30400,LAGO S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5259/2021
2021,5599,20-10-2021,339526,MECANIZADOS C & C,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5273/2021
2021,5607,20-10-2021,22500,GONZALEZ MARTA ALICIA,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 5395/2021
2021,5612,20-10-2021,6000,VIDELA OSCAR,SUBSEC. DE GESTION AMBIENTAL,Suministro 5334/2021
2021,6554,01-12-2021,28000,IDEA LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 4980/2021
2021,5616,21-10-2021,6990,CRISTALES MILLENIUM,MUSEO DE ARTE CONTEMPORANEO,Suministro 5371/2021
2021,5639,22-10-2021,28848.48,ELECTRI-K,MUSEO FERROWHITE,Suministro 5330/2021
2021,5636,21-10-2021,131122.68,F. Y N. ZANONI,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5400/2021
2021,5637,22-10-2021,11920.47,CELSIUS COMERCIAL,SERVICIO SOCIAL,Suministro 5201/2021
2021,5659,22-10-2021,30500,CALCO SAURIOS,DIRECCION DE MUSEOS Y ARTE,Suministro 5498/2021
2021,5954,02-11-2021,226600,CELSIUS COMERCIAL,SECRETARIA DE GESTION URBANA,Suministro 5342/2021
2021,5695,25-10-2021,36682.36,MORTADA ISMAEL EMIN,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5396/2021
2021,5700,26-10-2021,29900,REPUESTOS JP,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 5352/2021
2021,5698,26-10-2021,121053,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,SEC. DE SALUD,Suministro 5126/2021
2021,5714,26-10-2021,19330,EMBRAGUES LEMA,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 5381/2021
2021,6571,01-12-2021,3555030,DAWSE INGENIERIA SRL,DEP. PROYECTOS Y OBRAS,Exp 5244/2021
2021,6089,09-11-2021,9750,LA AGRONOMIA,VETERINARIA Y ZOONOSIS,Suministro 5454/2021
2021,6328,23-11-2021,1434976.54,COOPERATIVA DE TRABAJO LIBERTAD LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 5058/2021
2021,5742,27-10-2021,10285,NUGGETS,SECRETARIA GENERAL,Suministro 5547/2021
2021,5774,27-10-2021,822548876.85,FORZAB S.A. - PLUMBER S.R.L. UTE,DEP. VIVIENDA,Suministro 5160/2021
2021,5779,27-10-2021,23762.9,PROPATO HNOS. SAIC.,SEC. DE SALUD,Suministro 5475/2021
2021,5788,28-10-2021,132000,MITILLI STEFANIA,SEC. DE SALUD,Suministro 5665/2021
2021,5789,28-10-2021,132000,AZAROFF JESSICA PAMELA,SEC. DE SALUD,Suministro 5668/2021
2021,5791,28-10-2021,1673000.35,CERRA Y MORO SRL,DEP. VIALIDAD,Suministro 5318/2021
2021,6320,23-11-2021,423500,HORMIWHITE S.A.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 5359/2021
2021,6146,11-11-2021,14622,CASA BERNABE SCA,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 4838/2021
2021,6206,15-11-2021,4860,FERRETERIA CENTRO,ESPACIO DE PRIMERA INFANCIA MI LUGAR,Suministro 5023/2021
2021,5812,28-10-2021,13755,HAPPINNES,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 5496/2021
2021,5814,28-10-2021,417250,ECOAMBIENTAL INGENIERIA EN MEDIO AMBIENTE S.A.,SUBSEC. DE GESTION AMBIENTAL,Suministro 5800/2021
2021,6074,09-11-2021,75800,CULTIVOS BAHIA BLANCA,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 5321/2021
2021,5843,28-10-2021,20000,REX AGENCIA DE PUBLICIDAD S.R.L.,H.C.D.,Suministro 5761/2021
2021,5846,28-10-2021,20000,AVAL AUTOPARTS,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 5485/2021
2021,5850,28-10-2021,6000,EMPIRES,H.C.D.,Suministro 5754/2021
2021,5860,28-10-2021,7500,PERIN VALERIA SOLEDAD,H.C.D.,Suministro 5732/2021
2021,5864,28-10-2021,68634.42,MARTINEZ MICAELA MARIEL,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 5405/2021
2021,5870,28-10-2021,12000,BVC,H.C.D.,Suministro 5752/2021
2021,5877,28-10-2021,10000,ROJAS GONZALO EMANUEL,H.C.D.,Suministro 5745/2021
2021,5881,28-10-2021,68634.42,RIOS HERNANDEZ BAUTISTA,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 5404/2021
2021,5882,28-10-2021,61312.82,QUARGENTAN GIANNA MARIEL,CASA DE ABRIGO,Suministro 5317/2021
2021,5885,29-10-2021,2300000,LA BRUJULA 24,SECRETARIA GENERAL,Suministro 5670/2021
2021,5889,29-10-2021,2222935.18,BAHIA AMBIENTAL SAPEM,SUBSEC. DE GESTION AMBIENTAL,Suministro 5838/2021
2021,5900,29-10-2021,29580,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,DIR.GRAL.DEFENSA CIVIL,Suministro 5007/2021
2021,5907,29-10-2021,12000,SHINE PULIDOS,H.C.D.,Suministro 5836/2021
2021,5910,29-10-2021,58564,EBERLE STEFANIA BELEN,SERVICIO SOCIAL,Suministro 5380/2021
2021,6313,19-11-2021,493943.9,LA MOLIENDA,DIV. ACCESIBILIDAD E INCLUSION,Suministro 5532/2021
2021,5940,01-11-2021,358353.72,COOPERATIVA DE TRABAJADORES UNIDOS LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 3926/2021
2021,5943,01-11-2021,7620,PASQUALI RICARDO LUIS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5806/2021
2021,5952,02-11-2021,30000,COOPERATIVA DE TRABAJO LA SERENATA LTDA.,INSTITUTO CULTURAL MUNICIPAL,Suministro 5853/2021
2021,5958,02-11-2021,425600,OPTICA MAS,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 5467/2021
2021,5981,03-11-2021,69990,CARLOS GASTINEL Y CIA SRL,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 55202/2021
2021,5997,03-11-2021,19888,HOTEL LAND PLAZA,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 5128/2021
2021,6224,15-11-2021,12538,PINTURERIAS ADN,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 5351/2021
2021,6653,03-12-2021,989830,SITELEC S.A.,"ADMINISTRACION DE REDES, DATOS Y TRANSF. DIGITAL",Suministro 5773/2021
2021,6007,04-11-2021,73141,CARPINTERIA SAN CAYETANO,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 5877/2021
2021,6230,16-11-2021,23100,COPY - BAHIA,DEP. VIVIENDA,Suministro 5911/2021
2021,6269,18-11-2021,6150,PROQUIM BAHIA SRL,ALMACEN DE COMPRAS,Suministro 5972/2021
2021,6033,04-11-2021,75000,MARTINEZ GAMBINO INDUSTRIAL S.R.L.,NO USAR-DEP. DE LOGISTICA Y MANT. URBANO,Suministro 5792/2021
2021,6601,01-12-2021,1996849.6,TRANSPORTADORA DE CAUDALES JUNCADELLA SOCIEDAD ANONIMA,DEP. TESORERIA,Suministro 5686/2021
2021,6294,19-11-2021,15980,PINTURERIAS DEL CENTRO,TERMINAL DE OMNIBUS SAN FRANCISCO DE ASIS,Suministro 5294/2021
2021,6105,10-11-2021,380000,CARPINTERIA ALVARADO,TRIBUNAL DE FALTAS,Suministro 4654/2021
2021,6121,10-11-2021,48255,DIESEL CATA S.R.L.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5958/2021
2021,6128,10-11-2021,14395.86,POLINAM S.R.L.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 6007/2021
2021,6161,11-11-2021,45000,KATZ SERGIO LEONARDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 5987/2021
2021,6162,11-11-2021,50750,RAS SOLUCIONES MECANICAS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 5967/2021
2021,6727,06-12-2021,700472.8,C3I S.A.,SUBSECRETARIA DE INNOVACION Y TRANSF. DIGITAL,Suministro 5876/2021
2021,6178,12-11-2021,62500,KATZ SERGIO LEONARDO,COORD. DE REC. ARTISTICOS,Suministro 5995/2021
2021,6428,26-11-2021,1274,MARCAS INDUSTRIALES,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 5714/2021
2021,6207,15-11-2021,8818.7,AIR LIQUIDE ARGENTINA S.A.,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 6096/2021
2021,6742,06-12-2021,2953500,IMPRENTA FIORE,DEP. RECAUDACION,Suministro 6026/2021
2021,6437,26-11-2021,1147041.28,SEGURMAX S.A.,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 6021/2021
2021,6851,09-12-2021,272000,MICROBUS,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 6109/2021
2021,7014,14-12-2021,35017.5,NITRAM S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 5222/2021
2021,6367,23-11-2021,41200,PALMA CARTELES S.R.L.,DIR.GRAL.DEFENSA CIVIL,Suministro 5982/2021
2021,7144,20-12-2021,700000,NAPAL PABLO ESTEBAN,SUBSECRETARIA DE PLANIFICACION Y DESARROLLO URBANO,Suministro 6190/2021
2021,7042,15-12-2021,6770.99,ELECTROMEDICINA DEL SUR S.R.L.,SEC. DE SALUD,Suministro 6134/2021
2021,6723,06-12-2021,39770,OJEDA Y GUERRA S.H.,SEC. DE SALUD,Suministro 5908/2021
2021,6290,19-11-2021,14820,SYGNOS.,DIRECCION DE ACCION CULTURAL,Suministro 6144/2021
2021,6299,19-11-2021,5400,TROFEOS OROS,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 6223/2021
2021,6342,23-11-2021,2650,MH CARTELES,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 6179/2021
2021,6345,23-11-2021,5350,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 6048/2021
2021,7133,20-12-2021,456948,BVC ONLINE,H.C.D.,Suministro 6241/2021
2021,6384,24-11-2021,157975,ELECTROMECANICA CIPOLLONE,DEP. ELECTRICIDAD Y MECANICA,Suministro 6206/2021
2021,6385,24-11-2021,64735,ECOBAHIA S.A.,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 6177/2021
2021,6389,24-11-2021,106255,HOLDING BAHIA,H.C.D.,Suministro 6097/2021
2021,6391,24-11-2021,37900,COOPERATIVA DE TRABAJO CUATREROS LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 5433/2021
2021,6401,25-11-2021,278550,RAS SOLUCIONES MECANICAS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 6250/2021
2021,6403,25-11-2021,28600,LM REFRIGERACION,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 6131/2021
2021,6420,25-11-2021,1891.6,PROVINCIA SEGUROS S.A.,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 6470/2021
