año,orden de compra,fecha,importe,proveedor,dependencia,expediente,,,,,,
2022,305,02-02-2022,18700,OJEDA Y GUERRA S.H.,DPTO. ADMINISTRACION DE PERSONAL,Suministro 463/2022
2022,311,02-02-2022,6655,OLEOHIDRAULICA ELOY J COLANTONIO,DPTO. TALLERES Y MAESTRANZA,Suministro 452/2022
2022,314,02-02-2022,10000,ACQUAMANSA,DIVISION HIGIENE Y SEGURIDAD EN EL TRABAJO,Suministro 492/2022
2022,760,25-02-2022,15990.36,KBYTE COMPUTACION,SEC. DE SALUD,Suministro 471/2022
2022,976,11-03-2022,673493,LASCO CONSTRUCCIONES S.A.,DEP. PROYECTOS Y OBRAS,Suministro 104/2022
2022,465,17-02-2022,144065,QUIMICA INDUSTRIAL BAHIENSE S.A.,SUBSECRETARIA DE DEPORTES,Suministro 475/2022
2022,464,17-02-2022,175000,GREEN & CLEAN,SUBSECRETARIA DE DEPORTES,Suministro 475/2022
2022,368,08-02-2022,6700,MH CARTELES,SECRETARIA GENERAL,Suministro 486/2022
2022,758,25-02-2022,1180960,ELECTROMECANICA VALSOL S.R.L.,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 214/2022
2022,835,04-03-2022,1689600,ASOCIACION BAHIENSE DE ARBITROS,SUBSECRETARIA DE DEPORTES,Suministro 444/2022
2022,791,02-03-2022,576600.7,EMSICA SRL,COMITE TECNICO EJECUTIVO,Suministro 87/2022
2022,895,07-03-2022,89000,VETERINARIA Y DISTRIBUIDORA LA RURAL,VETERINARIA Y ZOONOSIS,Suministro 434/2022
2022,1421,30-03-2022,544604.96,EDEL EQUIPAMIENTOS DE LOGISTICA INDUSTRIALES Y COMERCIALES SRL.,SEC. DE SALUD,Suministro 526/2022
2022,1249,22-03-2022,393277.5,PEINADO LUIS ALBERTO,DEP. ELECTRICIDAD Y MECANICA,Expediente 419/2022
2022,622,23-02-2022,29128,PINTURERIAS ADN,SEC. DE SALUD,Suministro 481/2022
2022,626,23-02-2022,29904.86,PINTURERIA SERVICE PAINT,SEC. DE SALUD,Suministro 481/2022
2022,1064,15-03-2022,737610,NESTOR LUIS SERRON Y CIA SRL,VETERINARIA Y ZOONOSIS,Suministro 150/2022
2022,1288,25-03-2022,1212637.8,IACA LABORATORIOS,COMITE TECNICO EJECUTIVO,Suministro 527/2022
2022,947,10-03-2022,441800,PINTURERIAS ADN,DEPARTAMENTO INGENIERIA DE TRANSITO,Suministro 581/2022
2022,437,14-02-2022,152618,RAMON VICTORIA ABRIL,DIRECCION GRAL. DE EDUCACION,Suministro 474/2022
2022,439,14-02-2022,22670.84,CELSIUS COMERCIAL,DEP. ELECTRICIDAD Y MECANICA,Suministro 637/2022
2022,443,14-02-2022,231900,COOPERATIVA DE TRABAJO CENTRO LTDA.,INSTITUTO CULTURAL MUNICIPAL,Suministro 626/2022
2022,636,24-02-2022,1969,LA LIBRERIA,DIRECCION GENERAL DE CAPITAL HUMANO,Suministro 657/2022
2022,880,07-03-2022,58550,FERRETERIA CENTRO,DIRECCION GRAL. DE EDUCACION,Suministro 600/2022
2022,789,02-03-2022,130400,OFISUR,NO USAR-SECR DE INNOVACION Y TRANSFORACION DIGITAL,Suministro 699/2022
2022,603,22-02-2022,23221.76,AÑOS LUZ,DIRECCION ADJUNTA FERIAS EN ESPACIOS PUBLICOS,Suministro 451/2022
2022,778,02-03-2022,14124,PINTURERIAS ADN,SEC. DE SALUD,Suministro 635/2022
2022,482,17-02-2022,48757.6,KBYTE COMPUTACION,TRIBUNAL DE FALTAS,Suministro 752/2022
2022,491,17-02-2022,50000,DROGUERIA GAVAZZA,SEC. DE SALUD,Suministro 604/2022
2022,508,18-02-2022,5922,ENCENDIDOS PABLO,DPTO. TALLERES Y MAESTRANZA,Suministro 592/2022
2022,500,18-02-2022,36000,IMPRENTA FIORE,DIRECCION DE MUSEOS Y ARTE,Suministro 749/2022
2022,509,18-02-2022,8799.98,COOPERATIVA DE TRABAJO LAS VILLAS LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 192/2022
2022,510,18-02-2022,72522.43,INDUTEC BAHIA S.R.L.,DPTO. TALLERES Y MAESTRANZA,Suministro 544/2022
2022,832,04-03-2022,1891.86,DISTRIBUIDORA GIPAL,VETERINARIA Y ZOONOSIS,Suministro 450/2022
2022,831,04-03-2022,196678.8,DISPROAL,VETERINARIA Y ZOONOSIS,Suministro 450/2022
2022,881,07-03-2022,130730,FERREIRA SPORT,SUBSECRETARIA DE DEPORTES,Suministro 711/2022
2022,873,04-03-2022,66000,LA LIBRERIA,TRIBUNAL DE FALTAS,Suministro 341/2022
2022,870,04-03-2022,117972,COMSUR S.R.L.,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 443/2022
2022,872,04-03-2022,5400,OFISUR,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 443/2022
2022,557,21-02-2022,78000,LA BRUJULA 24,SECRETARIA GENERAL,Suministro 775/2022
2022,574,22-02-2022,156000,SAENZ MARIA VERONICA,SECRETARIA GENERAL,Suministro 793/2022
2022,581,22-02-2022,130000,CASALONGUE MARIO RUBEN,SECRETARIA GENERAL,Suministro 769/2022
2022,582,22-02-2022,312000,EDIBA S.R.L.,SECRETARIA GENERAL,Suministro 770/2022
2022,590,22-02-2022,111671.56,SAVEANU NICOLAS VICTOR,DIRECCION GRAL. DE EDUCACION,Suministro 597/2022
2022,599,22-02-2022,16000,ACQUAMANSA,DEPARTAMENTO INGENIERIA DE TRANSITO,Suministro 805/2022
2022,2431,05-05-2022,315617,RIEGOS PIGUE S.R.L.,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 137/2022
2022,614,23-02-2022,417600,COINCE BAHIA S.A.,DPTO. LOGISTICA Y MANTENIMIENTO URBANO,Suministro 660/2022
2022,645,24-02-2022,225200,ANDREOLI SELLOS,DEP. COMPRAS,Suministro 832/2022
2022,655,24-02-2022,132000,ESCUELA TALLER IMPRENTA LA PIEDAD,SEC. DE SALUD,Suministro 854/2022
2022,659,25-02-2022,3884.77,C3I S.A.,SECRETARIA DE PROTECCION CIUDADANA,Suministro 712/2022
2022,671,25-02-2022,1209600,FUNS,COMITE TECNICO EJECUTIVO,Suministro 519/2022
2022,677,25-02-2022,182000,SCHBIB NICOLAS,SECRETARIA GENERAL,Suministro 962/2022
2022,680,25-02-2022,140000,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA GENERAL,Suministro 901/2022
2022,682,25-02-2022,2240000,LA BRUJULA TELEVISION,SECRETARIA GENERAL,Suministro 865/2022
2022,683,25-02-2022,200000,SARLI LORENA ESTER,SECRETARIA GENERAL,Suministro 799/2022
2022,692,25-02-2022,600000,TELECOM ARGENTINA SOCIEDAD ANONIMA,SECRETARIA GENERAL,Suministro 906/2022
2022,695,25-02-2022,300000,SCHAPIRO PUBLICIDAD S.H.,SECRETARIA GENERAL,Suministro 903/2022
2022,699,25-02-2022,192000,SOUVILLE JORGE EUSEBIO,SECRETARIA GENERAL,Suministro 916/2022
2022,703,25-02-2022,350000,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA GENERAL,Suministro 956/2022
2022,708,25-02-2022,400000,NEGRO,SECRETARIA GENERAL,Suministro 915/2022
2022,709,25-02-2022,200000,RADIO NORTE,SECRETARIA GENERAL,Suministro 899/2022
2022,711,25-02-2022,280000,FREIDIG MATIAS EZEQUIEL,SECRETARIA GENERAL,Suministro 911/2022
2022,716,25-02-2022,11952269.26,ECOAMBIENTAL INGENIERIA EN MEDIO AMBIENTE S.A.,SUBSEC. DE GESTION AMBIENTAL,Suministro 555/2022
2022,721,25-02-2022,84800,ASOCIACION ARGENTINA DE ACTORES,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 756/2022
2022,723,25-02-2022,360000,PRODU NUEVA S.A.,SECRETARIA GENERAL,Suministro 863/2022
2022,734,25-02-2022,320000,ASESOR.AR,SECRETARIA GENERAL,Suministro 976/2022
2022,741,25-02-2022,800000,TELEVISION FEDERAL S.A.,SECRETARIA GENERAL,Suministro 989/2022
2022,750,25-02-2022,48490.4,ROLDAN HAYDEE ESTER,DIRECCION GRAL. DE EDUCACION,Suministro 842/2022
2022,756,25-02-2022,11430.44,LIBRERIA DON BOSCO,DIRECCION DE MUSEOS Y ARTE,Suministro 876/2022
2022,764,25-02-2022,109000,DUX BAHIA SRL.,VETERINARIA Y ZOONOSIS,Suministro 353/2022
2022,953,10-03-2022,132990,LA LIBRERIA,DIRECCION GRAL. DE EDUCACION,Suministro 716/2022
2022,769,02-03-2022,17130,REPUESTOS TATO,DPTO. TALLERES Y MAESTRANZA,Suministro 938/2021
2022,1016,14-03-2022,18650,OJEDA Y GUERRA S.H.,SEC. DE SALUD,Suministro 888/2022
2022,793,02-03-2022,49005.02,FASE SERVICE,SUEÑO DE BARRILETE,Suministro 49/2022
2022,804,03-03-2022,63300,JD REPUESTOS,DPTO. TALLERES Y MAESTRANZA,Suministro 940/2022
2022,805,03-03-2022,2842,ENCENDIDOS PABLO,DPTO. TALLERES Y MAESTRANZA,Suministro 940/2022
2022,1204,21-03-2022,4943.92,CASA BERNABE SCA,MUSEO DE ARTE CONTEMPORANEO,Suministro 878/2022
2022,819,04-03-2022,70927.78,KBYTE COMPUTACION,NO USAR-SUBDIREC. DE SISTEMAS E INFR. TECNOLOGICA,Suministro 879/2022
2022,821,04-03-2022,21433365,GRUPO MARCO CONSTRUCCIONES S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 694/2022
2022,1286,25-03-2022,1125000,KM INGENIERIA,COMITE TECNICO EJECUTIVO,Suministro 827/2022
2022,840,04-03-2022,100000,EMPIRES,H.C.D.,Suministro 1041/2022
2022,847,04-03-2022,456000,REALE LUIS EMILIANO,SECRETARIA GENERAL,Suministro 1036/2022
2022,855,04-03-2022,75000,REX AGENCIA DE PUBLICIDAD S.R.L.,H.C.D.,Suministro 1094/2022
2022,858,04-03-2022,30000,BOTTA JOAQUIN,H.C.D.,Suministro 1074/2022
2022,868,04-03-2022,85000,RADIO VORTERIX BAHIA 99.1,H.C.D.,Suministro 1066/2022
2022,1787,12-04-2022,594008.07,LA MOLIENDA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 507/2022
2022,889,07-03-2022,10800,FUNDAS DONADO,DPTO. TALLERES Y MAESTRANZA,Suministro 918/2022
2022,918,08-03-2022,35574,VIAL-REP DE BAHIA SRL,DPTO. TALLERES Y MAESTRANZA,Suministro 1055/2022
2022,930,09-03-2022,59952,ARIAS AUTOMOTORES,DPTO. TALLERES Y MAESTRANZA,Suministro 858/2022
2022,926,09-03-2022,137370,CARLOS GASTINEL Y CIA SRL,DPTO. TALLERES Y MAESTRANZA,Suministro 921/2022
2022,928,09-03-2022,108416,DALMAS PRIETO FACUNDO EZEQUIEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 1145/2022
2022,951,10-03-2022,28080,REDONDO NICOLAS ALEJANDRO,DIRECCION GRAL. DE EDUCACION,Suministro 929/2022
2022,1435,30-03-2022,97825.65,C3I S.A.,COMITE TECNICO EJECUTIVO,Suministro 828/2022
2022,965,11-03-2022,62100,SALVATORI ANDRES,SECRETARIA GENERAL,Suministro 1136/2022
2022,1335,28-03-2022,212192,COSMOBIO S.R.L.,COMITE TECNICO EJECUTIVO,Suministro 971/2022
2022,974,11-03-2022,6998,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,CASA DE ABRIGO,Suministro 818/2022
2022,980,11-03-2022,24700,CALCO SAURIOS,DIRECCION DE MUSEOS Y ARTE,Suministro 1250/2022
2022,984,11-03-2022,28080,BAEZ NATANAEL OSCAR,DIRECCION GRAL. DE EDUCACION,Suministro 1144/2022
2022,993,11-03-2022,96040,JD REPUESTOS,DIVISION DE TRANSITO URBANO,Suministro 1110/2022
2022,1388,29-03-2022,60900,FERRETERIA CENTRO,DIRECCION GRAL. DEFENSA CIVIL,Suministro 608/2022
2022,1234,22-03-2022,120000,CALMEN BAHIA S.R.L.,DIVISION DE TRANSITO URBANO,Suministro 1194/2022
2022,1011,14-03-2022,28080,OTEIZA MARIA JOSE,DIRECCION GRAL. DE EDUCACION,Suministro 401/2022
2022,1018,14-03-2022,72000,ROMERO MARIA VERONICA,DIRECCION GRAL. DE EDUCACION,Suministro 1021/2022
2022,1021,14-03-2022,72000,HIPKE ANA LUZ,DIRECCION GRAL. DE EDUCACION,Suministro 994/2022
2022,1027,14-03-2022,18674.5,C3I S.A.,SECRETARIA GENERAL,Suministro 1295/2022
2022,1030,14-03-2022,31875,LORENZI EDGARDO ENRIQUE,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 1244/2022
2022,1740,08-04-2022,23898.24,LA MOLIENDA,DIRECCION GRAL. DE EDUCACION,Suministro 1224/2022
2022,1036,14-03-2022,4040.16,C3I S.A.,DIRECCION GENERAL DE CAPITAL HUMANO,Suministro 1156/2022
2022,1578,01-04-2022,1515939,GIRO DIDACTICO,DIRECCION GRAL. DE EDUCACION,Suministro 1033/2022
2022,1041,14-03-2022,25400,COOPERATIVA ANGEL G BORLENGHI LTDA,SUBSECRETARIA DE MANTENIMIENTO,Suministro 1239/2022
2022,1242,22-03-2022,85000,CALCO SAURIOS,DIRECCION DE MUSEOS Y ARTE,Suministro 1365/2022
2022,1051,15-03-2022,45698.8,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DIVISION DE ORDENAMIENTO DEL ESPACIO URBANO,Suministro 1291/2022
2022,1058,15-03-2022,11400,IMPRENTA FIORE,DIRECCION DE MUSEOS Y ARTE,Suministro 1273/2022
2022,1060,15-03-2022,64700,ACQUAMANSA,NO USAR-SECR DE INNOVACION Y TRANSFORACION DIGITAL,Suministro 1265/2022
2022,1070,15-03-2022,40000,OCAMPOS CARLOS SEBASTIAN,DIRECCION DE MUSEOS Y ARTE,Suministro 1367/2022
2022,1072,15-03-2022,420000,AGESTA MATIAS JORGE,TEATRO MUNICIPAL,Suministro 1218/2022
2022,1694,07-04-2022,59936,COMSUR S.R.L.,SUBSEC. DE GESTION AMBIENTAL,Suministro 1189/2022
2022,1372,29-03-2022,424500,HORMIWHITE S.A.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 205/2022
2022,1549,31-03-2022,9239,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 1254/2022
2022,1404,29-03-2022,62950,CASA MARTINEZ,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 1385/2022
2022,1102,17-03-2022,4760,REPUESTOS MAIPU,DPTO. TALLERES Y MAESTRANZA,Suministro 1124/2022
2022,1108,17-03-2022,66336,SALOMONE MAXIMILIANO,DIV. ACCESIBILIDAD E INCLUSION,Suministro 814/2022
2022,1111,17-03-2022,74300,JETMAR,INSTITUTO CULTURAL MUNICIPAL,Suministro 1300/2022
2022,1116,17-03-2022,26832,ORTIZ DE ROSAS RUTH RENEE,DIV. ACCESIBILIDAD E INCLUSION,Suministro 834/2022
2022,1120,17-03-2022,4500,JD REPUESTOS,DPTO. TALLERES Y MAESTRANZA,Suministro 1128/2022
2022,1129,17-03-2022,9100,REPUESTOS TATO,DPTO. TALLERES Y MAESTRANZA,Suministro 1217/2022
2022,1135,17-03-2022,100200,CALMEN BAHIA S.R.L.,DIV. ACCESIBILIDAD E INCLUSION,Suministro 1282/2022
2022,2415,04-05-2022,1723468.16,LA MOLIENDA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1135/2022
2022,1139,18-03-2022,1650,REPUESTOS LASPIUR,DPTO. TALLERES Y MAESTRANZA,Suministro 1277/2022
2022,2033,25-04-2022,59930,COMSUR S.R.L.,CASA DEL NIÑO VILLA ROSAS,Suministro 868/2022
2022,1147,18-03-2022,20741,REPUESTOS TATO,DIVISION DE TRANSITO URBANO,Suministro 1169/2022
2022,1154,18-03-2022,6310.2,LA MOLIENDA,DIVISION DE TRANSITO URBANO,Suministro 735/2022
2022,1155,18-03-2022,102000,TROFEOS OROS,H.C.D.,Suministro 1384/2022
2022,1823,13-04-2022,549700,SERVICSA,DIRECCION DE MUSEOS Y ARTE,Suministro 986/2022
2022,1160,18-03-2022,8000,PIBRO,DIRECCION GRAL. DE EDUCACION,Suministro 1337/2022
2022,1181,18-03-2022,68000,CARRASCOSA LUCAS MARTIN,DIRECCION DE ACCION CULTURAL,Suministro 1483/2022
2022,1182,18-03-2022,20000,ANUN JORGE EDUARDO,H.C.D.,Suministro 1414/2022
2022,1186,18-03-2022,36375.63,C3I S.A.,TRIBUNAL DE FALTAS,Suministro 1212/2022
2022,1193,21-03-2022,161750,RAS SOLUCIONES MECANICAS,DPTO. TALLERES Y MAESTRANZA,Suministro 1476/2022
2022,1203,21-03-2022,22990,BUÑES JUAN BAUTISTA,DPTO. TALLERES Y MAESTRANZA,Suministro 1278/2022
2022,1965,21-04-2022,1059516,UNI-MOVILES,SEC. DE SALUD,Suministro 1061/2022
2022,1790,12-04-2022,500000,GABRIELE CRISTIAN HERNAN,COMITE TECNICO EJECUTIVO,Suministro 1031/2022
2022,1267,23-03-2022,46410,ACQUAMANSA,SUBSECRETARIA DE DEPORTES,Suministro 1602/2022
2022,1268,23-03-2022,12697,BAHIA INDUMENTARIA Y CONFECCIONES S.A.,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 825/2022
2022,2082,27-04-2022,187775,FERRETERIA CENTRO,SEC. DE SALUD,Suministro 885/2022
2022,1277,23-03-2022,9376,CASA SILVIA S.A.,VETERINARIA Y ZOONOSIS,Suministro 1312/2022
2022,1296,25-03-2022,412677.48,FINNING ARGENTINA SOCIEDAD ANONIMA,DPTO. TALLERES Y MAESTRANZA,Suministro 1666/2022
2022,1297,25-03-2022,35860,DIESEL CATA S.R.L.,DPTO. TALLERES Y MAESTRANZA,Suministro 1127/2022
2022,1307,25-03-2022,54600,HERNANDEZ MORHAIN MARIA DE LA MERCEDES,SUBSECRETARIA LEGAL Y TECNICA,Suministro 1258/2022
2022,1313,25-03-2022,11200,REPUESTOS MAIPU,DPTO. TALLERES Y MAESTRANZA,Suministro 1692/2022
2022,1340,28-03-2022,28150.59,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DPTO. TALLERES Y MAESTRANZA,Suministro 1679/2022
2022,1348,28-03-2022,29300,PARABRISAS ZACCARA S.A.,DIVISION DE TRANSITO URBANO,Suministro 1153/2022
2022,1357,28-03-2022,180000,ZELAYA VICTOR HUGO,SECRETARIA GENERAL,Suministro 1635/2022
2022,1381,29-03-2022,505296,ECOBAHIA S.A.,DELEGACION SESQUICENTENARIO,Suministro 1274/2022
2022,2345,02-05-2022,215415,"PLANETA ""AROMAS Y PRODUCTOS""",DIRECCION GRAL. DE EDUCACION,Suministro 1259/2022
2022,1395,29-03-2022,29773.19,CODIMAT S.A.,DPTO. TALLERES Y MAESTRANZA,Suministro 1294/2022
2022,1409,30-03-2022,66762.96,HAPPINNES,INSTITUTO CULTURAL MUNICIPAL,Suministro 1758/2022
2022,1411,30-03-2022,60000,PRODU NUEVA S.A.,H.C.D.,Suministro 1831/2022
2022,1422,30-03-2022,27500,GONZALEZ MARTA ALICIA,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 1772/2022
2022,1423,30-03-2022,150000,BLUE BEATS SRL,SECRETARIA GENERAL,Suministro 1708/2022
2022,1428,30-03-2022,2651652,TALLER UNO COOPERATIVA DE TRABAJO LIMITADA,SUBSEC. DE GESTION AMBIENTAL,Suministro 1392/2022
2022,1468,31-03-2022,21963783.48,COOPERATIVA DE TRABAJO TIERRA DE PAZ LIMITADA,DEPARTAMENTO CEMENTERIO,Suministro 1771/2022
2022,1470,31-03-2022,8704800,DIARIO LA NUEVA PROVINCIA S.R.L.,SECRETARIA GENERAL,Suministro 1722/2022
2022,1472,31-03-2022,1326000,LU2 RADIO BAHIA BLANCA,SECRETARIA GENERAL,Suministro 1724/2022
2022,1821,13-04-2022,28000,FERRETERIA INDUSTRIAL FIAS S.A.,DELEGACION GRAL. DANIEL CERRI,Suministro 1816/2022
2022,1820,13-04-2022,75328.35,CODIMAT S.A.,DELEGACION GRAL. DANIEL CERRI,Suministro 1816/2022
2022,1819,13-04-2022,38850,CASA VISANI,DELEGACION GRAL. DANIEL CERRI,Suministro 1816/2022
2022,1495,31-03-2022,102000,AQUALIFE,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1806/2022
2022,1496,31-03-2022,2013369.3,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1644/2022
2022,1500,31-03-2022,255000,DIARIO HOY EN LA NOTICIA,SECRETARIA GENERAL,Suministro 1896/2022
2022,1522,31-03-2022,21028722,COOPERATIVA ANGEL G BORLENGHI LTDA,SUBSECRETARIA DE MANTENIMIENTO,Suministro 1916/2022
2022,1536,31-03-2022,71110,LA BOTICA DEL PEINADOR,OFICINA DE COORDINACION NIDO,Suministro 1687/2022
2022,1555,31-03-2022,233000,PASQUALI RICARDO LUIS,DPTO. TALLERES Y MAESTRANZA,Suministro 1355/2022
2022,1559,01-04-2022,18950,GRAFICA NODOS,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 1834/2022
2022,1560,01-04-2022,61900,VIVERO PALIHUE SRL,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 1768/2022
2022,1565,01-04-2022,12221,NUGGETS,MUSEO FERROWHITE,Suministro 1479/2022
2022,2210,29-04-2022,4640000,GREEN JUEGOS ATRACCIONES SRL,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 970/2022
2022,1575,01-04-2022,156000,DISTRIBUIDORA MAYORISTA MATIAS,OFICINA DE COORDINACION NIDO,Suministro 1800/2022
2022,2328,29-04-2022,1181940,OJEDA Y GUERRA S.H.,SEC. DE SALUD,Suministro 1852/2022
2022,1601,04-04-2022,196763.96,GAVILAN MONICA PATRICIA,MAMAS CUIDADORAS,Suministro 1518/2022
2022,2342,02-05-2022,1921918,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DIVISION DE ORDENAMIENTO DEL ESPACIO URBANO,Suministro 1299/2022
2022,1610,04-04-2022,13251.51,PROMAR S.R. L,MAMAS CUIDADORAS,Suministro 1720/2022
2022,1620,04-04-2022,56844,SEM SALUD S.A.,SUBSECRETARIA DE DEPORTES,Suministro 1863/2022
2022,1633,05-04-2022,13800,INCLUSER,NO USAR -SECRETARIA DE PRODUCCION,Suministro 1987/2022
2022,1640,05-04-2022,161588,BAHIA FILTROS SRL.,DPTO. TALLERES Y MAESTRANZA,Suministro 1931/2022
2022,1928,20-04-2022,236510,OJEDA Y GUERRA S.H.,NO USAR -SECRETARIA DE PRODUCCION,Suministro 1971/2022
2022,1864,19-04-2022,179850,IDEA LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1912/2022
2022,1675,06-04-2022,36000,ASOCIACION ARGENTINA DE ACTORES,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 1972/2022
2022,1679,06-04-2022,7844.3,PROMAR S.R. L,SEC. DE SALUD,Suministro 1953/2022
2022,1684,06-04-2022,363000,VIAL-REP DE BAHIA SRL,DPTO. TALLERES Y MAESTRANZA,Suministro 1918/2022
2022,2542,09-05-2022,134390,FERRETERIA CENTRO,DPTO. TALLERES Y MAESTRANZA,Suministro 1610/2022
2022,1713,07-04-2022,281325,ECOBAHIA S.A.,DELEGACION SESQUICENTENARIO,Suministro 1981/2022
2022,1720,07-04-2022,37500,GRAND CENTRAL,INSTITUTO CULTURAL MUNICIPAL,Suministro 1907/2022
2022,2750,19-05-2022,1096683.4,AÑOS LUZ,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1825/2022
2022,1726,07-04-2022,73400,OFISUR,SECRETARIA GENERAL,Suministro 2018/2022
2022,1962,21-04-2022,178801.7,AÑOS LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Resolución 1874/2022
2022,1727,08-04-2022,10307.67,CASA BERNABE SCA,MUSEO FERROWHITE,Suministro 2012/2022
2022,1737,08-04-2022,15519.51,CONTELEC S.A.,DIR. ADJUNTA MANT. CIVIL EN ESPACIOS PUBLICOS,Suministro 1939/2022
2022,1751,08-04-2022,179000,TAC,H.C.D.,Suministro 2083/2022
2022,3055,02-06-2022,636050.74,VIGATA CONSTRUCCIONES S.A.,DEP. ELECTRICIDAD Y MECANICA,Expediente 1832/2022
2022,1783,12-04-2022,8980,COMSUR S.R.L.,NO USAR-PLAN APELL,Suministro 489/2022
2022,1782,12-04-2022,68000,OFISUR,NO USAR-PLAN APELL,Suministro 489/2022
2022,1798,12-04-2022,29529.89,PROMAR S.R. L,DELEGACION GRAL. DANIEL CERRI,Suministro 2077/2022
2022,1817,13-04-2022,40000,OCAMPOS CARLOS SEBASTIAN,DIRECCION DE MUSEOS Y ARTE,Suministro 2181/2022
2022,1822,13-04-2022,86112,GRUPO LATIDOS,DIRECCION GRAL. DE EDUCACION,Suministro 2095/2022
2022,1827,13-04-2022,244800,DUGA ANDREA FABIANA,DIRECCION GRAL. DE EDUCACION,Suministro 383/2022
2022,1831,13-04-2022,86112,ORIFICI GISELLA,DIRECCION GRAL. DE EDUCACION,Suministro 2114/2022
2022,1832,13-04-2022,217950,COOPERATIVA DE TRABAJO CENTRO LTDA.,INSTITUTO CULTURAL MUNICIPAL,Suministro 2101/2022
2022,2702,16-05-2022,517989,LA MOLIENDA,OFICINA DE COORDINACION NIDO,Suministro 1929/2022
2022,2704,16-05-2022,147866.6,DISPROAL,OFICINA DE COORDINACION NIDO,Suministro 1929/2022
2022,2515,09-05-2022,324986,F Y R MUÑIZ S.C.C.,DPTO. TALLERES Y MAESTRANZA,Suministro 980/2022
2022,1849,19-04-2022,29800,FERRETERIA CENTRO,DELEGACION GRAL. DANIEL CERRI,Suministro 2116/2022
2022,2705,16-05-2022,2407900,TRANSPORTE MAPA S.A.,DIR. DE LOGISTICA Y DISTRIBUCION,Suministro 2053/2022
2022,1851,19-04-2022,42900,RIEGOS PIGUE S.R.L.,TERMINAL DE OMNIBUS SAN FRANCISCO DE ASIS,Suministro 1910/2022
2022,1854,19-04-2022,52900,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,MUSEO DE ARTE CONTEMPORANEO,Suministro 2189/2022
2022,1853,19-04-2022,43056,FERNANDEZ AGUSTINA,DIRECCION GRAL. DE EDUCACION,Suministro 2105/2022
2022,1855,19-04-2022,172224,ACUÑA AGUSTIN ERNESTO,DIRECCION GRAL. DE EDUCACION,Suministro 2097/2022
2022,1865,19-04-2022,184761.68,MAIRAL LUCILA,SERVICIO SOCIAL,Suministro 1744/2022
2022,1874,20-04-2022,274940,COCCIA RECTIFICACIONES,DPTO. TALLERES Y MAESTRANZA,Suministro 1978/2022
2022,2753,19-05-2022,294320.68,DISPROAL,DIRECCION GRAL. DE EDUCACION,Suministro 1799/2022
2022,3177,08-06-2022,381168,MOLDEADOS DEL SUR S.R.L.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1139/2022
2022,1887,20-04-2022,196763.96,CABRIL ANA MARIA GLADYS,MAMAS CUIDADORAS,Suministro 1521/2022
2022,1895,20-04-2022,108000,ABRATI DANIEL EDUARDO,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1530/2022
